,Order,Mesh Size,Error,Alpha,Bonus Int
511,1.0,1.0,0.005851215211232339,25.0,11.0
512,1.0,1.0,0.005355690687568942,25.0,12.0
513,1.0,1.0,0.0053585694193373345,25.0,13.0
514,1.0,1.0,0.004913134753134743,25.0,14.0
515,1.0,1.0,0.004916020161351218,25.0,15.0
516,1.0,1.0,0.00459541872537846,25.0,16.0
517,1.0,1.0,0.004598087409076594,25.0,17.0
518,1.0,1.0,0.004392995402378223,25.0,18.0
519,1.0,1.0,0.004395287644168818,25.0,19.0
520,1.0,1.0,0.016132167437620124,26.0,0.0
521,1.0,1.0,0.006431918218820662,26.0,1.0
522,1.0,1.0,0.006725004171381455,26.0,2.0
523,1.0,1.0,0.006719973009327367,26.0,3.0
524,1.0,1.0,0.006256654616818032,26.0,4.0
525,1.0,1.0,0.007202126089686047,26.0,5.0
526,1.0,1.0,0.006239140999979197,26.0,6.0
527,1.0,1.0,0.006247937357422231,26.0,7.0
528,1.0,1.0,0.006097515484255138,26.0,8.0
529,1.0,1.0,0.0060996286590912436,26.0,9.0
530,1.0,1.0,0.0057143779550211295,26.0,10.0
531,1.0,1.0,0.005716835771352116,26.0,11.0
532,1.0,1.0,0.00520663133569946,26.0,12.0
533,1.0,1.0,0.005209315560234165,26.0,13.0
534,1.0,1.0,0.00475122917295512,26.0,14.0
535,1.0,1.0,0.0047539218005826075,26.0,15.0
536,1.0,1.0,0.0044233115668258615,26.0,16.0
537,1.0,1.0,0.004425817854140312,26.0,17.0
538,1.0,1.0,0.0042134811926951765,26.0,18.0
539,1.0,1.0,0.004215650808687744,26.0,19.0
540,1.0,1.0,0.015560843703804682,27.0,0.0
541,1.0,1.0,0.006303882575177107,27.0,1.0
542,1.0,1.0,4581407.757853519,27.0,2.0
543,1.0,1.0,9925.280410927822,27.0,3.0
544,1.0,1.0,0.006192273654966563,27.0,4.0
545,1.0,1.0,0.006629439473488066,27.0,5.0
546,1.0,1.0,0.006149568070573515,27.0,6.0
547,1.0,1.0,0.006155465670230358,27.0,7.0
548,1.0,1.0,0.0059887878375042974,27.0,8.0
549,1.0,1.0,0.005990814008574764,27.0,9.0
550,1.0,1.0,0.005590190913188904,27.0,10.0
551,1.0,1.0,0.005592531265448725,27.0,11.0
552,1.0,1.0,0.005069413246215581,27.0,12.0
553,1.0,1.0,0.005071940768148554,27.0,13.0
554,1.0,1.0,0.004602807884875882,27.0,14.0
555,1.0,1.0,0.004605342018995695,27.0,15.0
556,1.0,1.0,0.0042659309764765275,27.0,16.0
557,1.0,1.0,0.004268302487622342,27.0,17.0
558,1.0,1.0,0.004049566260136412,27.0,18.0
559,1.0,1.0,0.004051634423578798,27.0,19.0
560,1.0,1.0,0.015041496237589429,28.0,0.0
561,1.0,1.0,0.006187436554152448,28.0,1.0
562,1.0,1.0,0.006383270082649,28.0,2.0
563,1.0,1.0,0.006378306023055242,28.0,3.0
564,1.0,1.0,0.006157137974729054,28.0,4.0
565,1.0,1.0,0.00630501974669822,28.0,5.0
566,1.0,1.0,0.006068346579897008,28.0,6.0
567,1.0,1.0,0.006072262285707584,28.0,7.0
568,1.0,1.0,0.005887292062687015,28.0,8.0
569,1.0,1.0,0.0058892437007237765,28.0,9.0
570,1.0,1.0,0.005474522494403383,28.0,10.0
571,1.0,1.0,0.005476768752077474,28.0,11.0
572,1.0,1.0,0.004942414870246331,28.0,12.0
573,1.0,1.0,0.0049448151791543936,28.0,13.0
574,1.0,1.0,0.0044661101027533776,28.0,14.0
575,1.0,1.0,0.004468512751830781,28.0,15.0
576,1.0,1.0,0.004121402059671152,28.0,16.0
577,1.0,1.0,0.00412366063728415,28.0,17.0
578,1.0,1.0,0.0038992915372208134,28.0,18.0
579,1.0,1.0,0.0039012749951388994,28.0,19.0
580,1.0,1.0,0.01456712400265476,29.0,0.0
581,1.0,1.0,0.006080898164930616,29.0,1.0
582,1.0,1.0,0.0069685358228395436,29.0,2.0
583,1.0,1.0,0.006226252974446796,29.0,3.0
584,1.0,1.0,0.0061401225532530836,29.0,4.0
585,1.0,1.0,0.006160645334546742,29.0,5.0
586,1.0,1.0,0.005993128721198928,29.0,6.0
587,1.0,1.0,0.005995728589956243,29.0,7.0
588,1.0,1.0,0.005791738227008967,29.0,8.0
589,1.0,1.0,0.005793624487016852,29.0,9.0
590,1.0,1.0,0.00536617365955597,29.0,10.0
591,1.0,1.0,0.005368343854083695,29.0,11.0
592,1.0,1.0,0.004824318961966213,29.0,12.0
593,1.0,1.0,0.00482661520077433,29.0,13.0
594,1.0,1.0,0.004339682904638723,29.0,14.0
595,1.0,1.0,0.004341975472312435,29.0,15.0
596,1.0,1.0,0.003988165783631829,29.0,16.0
597,1.0,1.0,0.003990328795734772,29.0,17.0
598,1.0,1.0,0.003761021493416969,29.0,18.0
599,1.0,1.0,0.003762933554214349,29.0,19.0
600,1.0,1.0,0.01413192705019214,30.0,0.0
601,1.0,1.0,0.005982887035476795,30.0,1.0
602,1.0,1.0,0.0060892882707288655,30.0,2.0
603,1.0,1.0,0.00608452724420022,30.0,3.0
604,1.0,1.0,0.006130691429723628,30.0,4.0
605,1.0,1.0,0.006138075389038546,30.0,5.0
606,1.0,1.0,0.005922295664548927,30.0,6.0
607,1.0,1.0,0.005924061452651524,30.0,7.0
608,1.0,1.0,0.0057011618263502475,30.0,8.0
609,1.0,1.0,0.005702989224718046,30.0,9.0
610,1.0,1.0,0.0052641888266516884,30.0,10.0
611,1.0,1.0,0.00526629692270678,30.0,11.0
612,1.0,1.0,0.004714042994348944,30.0,12.0
613,1.0,1.0,0.0047162534350575465,30.0,13.0
614,1.0,1.0,0.0042223152819797025,30.0,14.0
615,1.0,1.0,0.004224514831650824,30.0,15.0
616,1.0,1.0,0.003864913657028946,30.0,16.0
617,1.0,1.0,0.0038669949869578955,30.0,17.0
618,1.0,1.0,0.003633378522888728,30.0,18.0
619,1.0,1.0,0.0036352298088004695,30.0,19.0
620,1.0,1.0,0.013731060476228511,31.0,0.0
621,1.0,1.0,0.005892261249210211,31.0,1.0
622,1.0,1.0,0.005956757036851317,31.0,2.0
623,1.0,1.0,0.0059521113268971824,31.0,3.0
624,1.0,1.0,0.006124854018573751,31.0,4.0
625,1.0,1.0,0.006191699051708168,31.0,5.0
626,1.0,1.0,0.005854727470422157,31.0,6.0
627,1.0,1.0,0.005856004591727827,31.0,7.0
628,1.0,1.0,0.005614831404865038,31.0,8.0
629,1.0,1.0,0.005616604392815643,31.0,9.0
630,1.0,1.0,0.005167796101447124,31.0,10.0
631,1.0,1.0,0.0051698529566019495,31.0,11.0
632,1.0,1.0,0.004610687710061042,31.0,12.0
633,1.0,1.0,0.0046128268678309915,31.0,13.0
634,1.0,1.0,0.004112988504463455,31.0,14.0
635,1.0,1.0,0.004115108721415375,31.0,15.0
636,1.0,1.0,0.003750538116558246,31.0,16.0
637,1.0,1.0,0.003752548920326707,31.0,17.0
638,1.0,1.0,0.0035151928567809998,31.0,18.0
639,1.0,1.0,0.0035169918812252773,31.0,19.0
640,1.0,1.0,0.013360446364528116,32.0,0.0
641,1.0,1.0,0.005808069167452468,32.0,1.0
642,1.0,1.0,326.6927812482743,32.0,2.0
643,1.0,1.0,0.1569206151500743,32.0,3.0
644,1.0,1.0,0.00611973279686471,32.0,4.0
645,1.0,1.0,0.006290585131259693,32.0,5.0
646,1.0,1.0,0.005789647652842515,32.0,6.0
647,1.0,1.0,0.005790680928502799,32.0,7.0
648,1.0,1.0,0.005532184222620103,32.0,8.0
649,1.0,1.0,0.005533905660155278,32.0,9.0
650,1.0,1.0,0.005076363909916356,32.0,10.0
651,1.0,1.0,0.005078378002770866,32.0,11.0
652,1.0,1.0,0.0045134986052597515,32.0,12.0
653,1.0,1.0,0.004515578084725243,32.0,13.0
654,1.0,1.0,0.004010838304055862,32.0,14.0
655,1.0,1.0,0.004012890232091173,32.0,15.0
656,1.0,1.0,0.0036440943829398847,32.0,16.0
657,1.0,1.0,0.0036460436723557903,32.0,17.0
658,1.0,1.0,0.003405463861753492,32.0,18.0
659,1.0,1.0,0.0034072174751892687,32.0,19.0
660,1.0,1.0,0.013016628389739267,33.0,0.0
661,1.0,1.0,0.0057295122887415124,33.0,1.0
662,1.0,1.0,0.005715463420193268,33.0,2.0
663,1.0,1.0,0.13092428719101115,33.0,3.0
664,1.0,1.0,0.006113335323103069,33.0,4.0
665,1.0,1.0,0.006411176027850774,33.0,5.0
666,1.0,1.0,0.0057265168578791515,33.0,6.0
667,1.0,1.0,0.005727476601869984,33.0,7.0
668,1.0,1.0,0.0054527809462975455,33.0,8.0
669,1.0,1.0,0.005454452487741912,33.0,9.0
670,1.0,1.0,0.0049893691564798105,33.0,10.0
671,1.0,1.0,0.004991347141277561,33.0,11.0
672,1.0,1.0,0.004421836755757783,33.0,12.0
673,1.0,1.0,0.004423865897571569,33.0,13.0
674,1.0,1.0,0.003915125732326034,33.0,14.0
675,1.0,1.0,0.00391711834099968,33.0,15.0
676,1.0,1.0,0.0035447708020512644,33.0,16.0
677,1.0,1.0,0.00354666589626671,33.0,17.0
678,1.0,1.0,0.003303329800169907,33.0,18.0
679,1.0,1.0,0.003305043536439129,33.0,19.0
680,1.0,1.0,0.004788463649721798,34.0,0.0
681,1.0,1.0,0.005655916334507158,34.0,1.0
682,1.0,1.0,0.0056049857622456475,34.0,2.0
683,1.0,1.0,0.005600506166172317,34.0,3.0
684,1.0,1.0,0.006104728440681588,34.0,4.0
685,1.0,1.0,0.006537530579748297,34.0,5.0
686,1.0,1.0,0.005664960914429305,34.0,6.0
687,1.0,1.0,0.005665962379005892,34.0,7.0
688,1.0,1.0,0.00537627342472685,34.0,8.0
689,1.0,1.0,0.005377895827939468,34.0,9.0
690,1.0,1.0,0.004906373580332725,34.0,10.0
691,1.0,1.0,0.004908320710883185,34.0,11.0
692,1.0,1.0,0.004335156473484071,34.0,12.0
693,1.0,1.0,0.004337142850752242,34.0,13.0
694,1.0,1.0,0.0038252144596594866,34.0,14.0
695,1.0,1.0,0.003827155083340793,34.0,15.0
696,1.0,1.0,0.0034518655400424796,34.0,16.0
697,1.0,1.0,0.003453712417055745,34.0,17.0
698,1.0,1.0,0.003208043955728293,34.0,18.0
699,1.0,1.0,0.0032097223025440895,34.0,19.0
700,1.0,1.0,0.012398005853742972,35.0,0.0
701,1.0,1.0,0.005586708534588798,35.0,1.0
702,1.0,1.0,0.005500444532711878,35.0,2.0
703,1.0,1.0,0.08027402076042618,35.0,3.0
704,1.0,1.0,0.006093954267898242,35.0,4.0
705,1.0,1.0,0.006670933552528654,35.0,5.0
706,1.0,1.0,0.005604720324224815,35.0,6.0
707,1.0,1.0,0.005605838012432468,35.0,7.0
708,1.0,1.0,0.00530238154448226,35.0,8.0
709,1.0,1.0,0.0053039549165483585,35.0,9.0
710,1.0,1.0,0.004827006009265686,35.0,10.0
711,1.0,1.0,0.004828926464035928,35.0,11.0
712,1.0,1.0,0.004252988013416099,35.0,12.0
713,1.0,1.0,0.004254937814627838,35.0,13.0
714,1.0,1.0,0.003740552913387986,35.0,14.0
715,1.0,1.0,0.0037424475927156755,35.0,15.0
716,1.0,1.0,0.0033647680907499225,35.0,16.0
717,1.0,1.0,0.0033665716623316475,35.0,17.0
718,1.0,1.0,0.0031189556022729313,35.0,18.0
719,1.0,1.0,0.0031206022135075204,35.0,19.0
720,1.0,1.0,0.012118488342973055,36.0,0.0
721,1.0,1.0,0.00552139963252473,36.0,1.0
722,1.0,1.0,0.005401126980610373,36.0,2.0
723,1.0,1.0,0.005396857452350092,36.0,3.0
724,1.0,1.0,0.006079317736559328,36.0,4.0
725,1.0,1.0,0.00678446664732375,36.0,5.0
726,1.0,1.0,0.005545616246932065,36.0,6.0
727,1.0,1.0,0.005546894644433237,36.0,7.0
728,1.0,1.0,0.00523087646204507,36.0,8.0
729,1.0,1.0,0.005232400452876754,36.0,9.0
730,1.0,1.0,0.004750948901625178,36.0,10.0
731,1.0,1.0,0.00475284603355555,36.0,11.0
732,1.0,1.0,0.004174924055059225,36.0,12.0
733,1.0,1.0,0.004176842380665905,36.0,13.0
734,1.0,1.0,0.0036606600895186287,36.0,14.0
735,1.0,1.0,0.0036625138380821346,36.0,15.0
736,1.0,1.0,0.0032829444666229437,36.0,16.0
737,1.0,1.0,0.0032847087942800817,36.0,17.0
738,1.0,1.0,0.0030354946967873675,36.0,18.0
739,1.0,1.0,0.003037112559831462,36.0,19.0
740,1.0,1.0,0.0118562124549705,37.0,0.0
741,1.0,1.0,0.005459569518611004,37.0,1.0
742,1.0,1.0,0.005306809195066178,37.0,2.0
743,1.0,1.0,0.005302514258996894,37.0,3.0
744,1.0,1.0,0.006063496744791329,37.0,4.0
745,1.0,1.0,0.0069000119637731006,37.0,5.0
746,1.0,1.0,0.0054875251488153065,37.0,6.0
747,1.0,1.0,0.005488986718908026,37.0,7.0
748,1.0,1.0,0.005161568353562587,37.0,8.0
749,1.0,1.0,0.005163042305336704,37.0,9.0
750,1.0,1.0,0.004677928038017867,37.0,10.0
751,1.0,1.0,0.00467980456691719,37.0,11.0
752,1.0,1.0,0.004100609033581602,37.0,12.0
753,1.0,1.0,0.004102500126537292,37.0,13.0
754,1.0,1.0,0.003585114181452615,37.0,14.0
755,1.0,1.0,0.0035869311948797953,37.0,15.0
756,1.0,1.0,0.0032059252373330582,37.0,16.0
757,1.0,1.0,0.003207653702621207,37.0,17.0
758,1.0,1.0,0.0029571594645894064,37.0,18.0
759,1.0,1.0,0.002958751032831552,37.0,19.0
760,1.0,1.0,0.011609528385655887,38.0,0.0
761,1.0,1.0,0.0054008556753558905,38.0,1.0
762,1.0,1.0,0.005216704567684034,38.0,2.0
763,1.0,1.0,0.005212547861420236,38.0,3.0
764,1.0,1.0,0.006038992799692579,38.0,4.0
765,1.0,1.0,0.007000218029814882,38.0,5.0
766,1.0,1.0,0.005430362757243323,38.0,6.0
767,1.0,1.0,0.005432013944876403,38.0,7.0
768,1.0,1.0,0.005094297389762011,38.0,8.0
769,1.0,1.0,0.0050957204547153676,38.0,9.0
770,1.0,1.0,0.004607704548962996,38.0,10.0
771,1.0,1.0,0.004609562709811127,38.0,11.0
772,1.0,1.0,0.004029730643212588,38.0,12.0
773,1.0,1.0,0.00403159806875263,38.0,13.0
774,1.0,1.0,0.003513543389369672,38.0,14.0
775,1.0,1.0,0.0035153272098280056,38.0,15.0
776,1.0,1.0,0.003133295790577208,38.0,16.0
777,1.0,1.0,0.003134991229886738,38.0,17.0
778,1.0,1.0,0.0028835062515258224,38.0,18.0
779,1.0,1.0,0.00288507354961085,38.0,19.0
780,1.0,1.0,0.011376992014799968,39.0,0.0
781,1.0,1.0,4441278856975245.5,39.0,1.0
782,1.0,1.0,0.005130604345057441,39.0,2.0
783,1.0,1.0,0.005126579447954733,39.0,3.0
784,1.0,1.0,0.006020400094844867,39.0,4.0
785,1.0,1.0,0.007076819075282506,39.0,5.0
786,1.0,1.0,0.005374071593369009,39.0,6.0
787,1.0,1.0,0.005375907327353654,39.0,7.0
788,1.0,1.0,0.005028927042060986,39.0,8.0
789,1.0,1.0,0.005030298271246088,39.0,9.0
790,1.0,1.0,0.0045400686910709335,39.0,10.0
791,1.0,1.0,0.004541910348423049,39.0,11.0
792,1.0,1.0,0.003962013011835876,39.0,12.0
793,1.0,1.0,0.003963859798062877,39.0,13.0
794,1.0,1.0,0.0034456184328937197,39.0,14.0
795,1.0,1.0,0.0034473720789163814,39.0,15.0
796,1.0,1.0,0.003064688342312614,39.0,16.0
797,1.0,1.0,0.0030663531538783245,39.0,17.0
798,1.0,1.0,0.002814141168629966,39.0,18.0
799,1.0,1.0,0.00281568587636946,39.0,19.0
800,1.0,1.0,0.01115733395507939,40.0,0.0
801,1.0,1.0,0.005291560288221086,40.0,1.0
802,1.0,1.0,0.005048250536677742,40.0,2.0
803,1.0,1.0,0.00504426826293975,40.0,3.0
804,1.0,1.0,0.005996365843622785,40.0,4.0
805,1.0,1.0,0.007174315225295659,40.0,5.0
806,1.0,1.0,0.005318612096666092,40.0,6.0
807,1.0,1.0,0.0053206192294577214,40.0,7.0
808,1.0,1.0,0.0049653390760317695,40.0,8.0
809,1.0,1.0,0.004966657484801075,40.0,9.0
810,1.0,1.0,0.004474834943669691,40.0,10.0
811,1.0,1.0,0.004476661679876907,40.0,11.0
812,1.0,1.0,0.0038972111726553052,40.0,12.0
813,1.0,1.0,0.0038990399207381333,40.0,13.0
814,1.0,1.0,0.00338104640553089,40.0,14.0
815,1.0,1.0,0.0033827724747609238,40.0,15.0
816,1.0,1.0,0.0029997753357261523,40.0,16.0
817,1.0,1.0,0.0030014115648247246,40.0,17.0
818,1.0,1.0,0.002748713165656127,40.0,18.0
819,1.0,1.0,0.0027502366851215035,40.0,19.0
820,1.0,1.0,0.010949434008048159,41.0,0.0
821,1.0,1.0,0.005240465768287194,41.0,1.0
822,1.0,1.0,0.004969174916982457,41.0,2.0
823,1.0,1.0,0.004965308443378019,41.0,3.0
824,1.0,1.0,0.005969248415136124,41.0,4.0
825,1.0,1.0,0.007224080323103358,41.0,5.0
826,1.0,1.0,0.005263957629235784,41.0,6.0
827,1.0,1.0,0.005266117364709148,41.0,7.0
828,1.0,1.0,0.004903429776978912,41.0,8.0
829,1.0,1.0,0.004904694396605119,41.0,9.0
830,1.0,1.0,0.0044118381112615256,41.0,10.0
831,1.0,1.0,0.0044136512944388095,41.0,11.0
832,1.0,1.0,0.003835106551103322,41.0,12.0
833,1.0,1.0,0.0038369195218300226,41.0,13.0
834,1.0,1.0,0.0033195656946717112,41.0,14.0
835,1.0,1.0,0.0033212664453720862,41.0,15.0
836,1.0,1.0,0.0029382639512861982,41.0,16.0
837,1.0,1.0,0.002939873358236922,41.0,17.0
838,1.0,1.0,0.002686908252436557,41.0,18.0
839,1.0,1.0,0.0026884117617474073,41.0,19.0
840,1.0,1.0,0.0107522999581339,42.0,0.0
841,1.0,1.0,0.005191450164034211,42.0,1.0
842,1.0,1.0,0.004893268658297024,42.0,2.0
843,1.0,1.0,0.004889416382339147,42.0,3.0
844,1.0,1.0,0.005940117072208288,42.0,4.0
845,1.0,1.0,0.0072783697302851455,42.0,5.0
846,1.0,1.0,0.005210089418613536,42.0,6.0
847,1.0,1.0,0.005212379272727946,42.0,7.0
848,1.0,1.0,0.004843107094738316,42.0,8.0
849,1.0,1.0,0.004844317007513147,42.0,9.0
850,1.0,1.0,0.004350930198536848,42.0,10.0
851,1.0,1.0,0.004352731034815731,42.0,11.0
852,1.0,1.0,0.003775503252842273,42.0,12.0
853,1.0,1.0,0.0037773024347046383,42.0,13.0
854,1.0,1.0,0.003260941754331048,42.0,14.0
855,1.0,1.0,0.0032626191701863086,42.0,15.0
856,1.0,1.0,0.002879891512347466,42.0,16.0
857,1.0,1.0,0.002881475626904927,42.0,17.0
858,1.0,1.0,0.0026284446489775737,42.0,18.0
859,1.0,1.0,0.002629929145523866,42.0,19.0
860,1.0,1.0,0.010565049870526024,43.0,0.0
861,1.0,1.0,0.005144328316472756,43.0,1.0
862,1.0,1.0,0.004820132009959216,43.0,2.0
863,1.0,1.0,0.004816393662614657,43.0,3.0
864,1.0,1.0,0.005914268749287019,43.0,4.0
865,1.0,1.0,0.007346616368258809,43.0,5.0
866,1.0,1.0,0.005156993950888161,43.0,6.0
867,1.0,1.0,0.005159389060649649,43.0,7.0
868,1.0,1.0,0.004784288454100633,43.0,8.0
869,1.0,1.0,0.004785442818440003,43.0,9.0
870,1.0,1.0,0.004291977883483517,43.0,10.0
871,1.0,1.0,0.004293767457069875,43.0,11.0
872,1.0,1.0,0.0037182249888392796,43.0,12.0
873,1.0,1.0,0.0037200121516579514,43.0,13.0
874,1.0,1.0,0.003204963565309582,43.0,14.0
875,1.0,1.0,0.003206619407037399,43.0,15.0
876,1.0,1.0,0.002824421617662309,43.0,16.0
877,1.0,1.0,0.0028259817826046547,43.0,17.0
878,1.0,1.0,0.0025730686921638392,43.0,18.0
879,1.0,1.0,0.00257453502740605,43.0,19.0
880,1.0,1.0,0.010386897236972595,44.0,0.0
881,1.0,1.0,0.005098936448189111,44.0,1.0
882,1.0,1.0,0.004749822636587016,44.0,2.0
883,1.0,1.0,0.004746005351118036,44.0,3.0
884,1.0,1.0,0.005878089692613745,44.0,4.0
885,1.0,1.0,0.00739895340475504,44.0,5.0
886,1.0,1.0,0.0051046606489304975,44.0,6.0
887,1.0,1.0,0.005107135281171478,44.0,7.0
888,1.0,1.0,0.004726899074247003,44.0,8.0
889,1.0,1.0,0.004727997142516494,44.0,9.0
890,1.0,1.0,0.004234860457375607,44.0,10.0
891,1.0,1.0,0.004236639761120324,44.0,11.0
892,1.0,1.0,0.003663112510835955,44.0,12.0
893,1.0,1.0,0.0036648892480231387,44.0,13.0
894,1.0,1.0,0.0031514406533731977,44.0,14.0
895,1.0,1.0,0.0031530764998923505,44.0,15.0
896,1.0,1.0,0.0027716408678356225,44.0,16.0
897,1.0,1.0,0.002773178273947643,44.0,17.0
898,1.0,1.0,0.0025205513628132727,44.0,18.0
899,1.0,1.0,0.0025220002703473937,44.0,19.0
900,1.0,1.0,0.010217138450112009,45.0,0.0
901,1.0,1.0,0.005055129186322341,45.0,1.0
902,1.0,1.0,0.004681474861565726,45.0,2.0
903,1.0,1.0,25733.55078877105,45.0,3.0
904,1.0,1.0,0.005840635652458623,45.0,4.0
905,1.0,1.0,0.007418613325503604,45.0,5.0
906,1.0,1.0,0.005053081176401002,45.0,6.0
907,1.0,1.0,0.005055609101666283,45.0,7.0
908,1.0,1.0,0.004670870663947264,45.0,8.0
909,1.0,1.0,0.004671911791443809,45.0,9.0
910,1.0,1.0,0.004179468131929826,45.0,10.0
911,1.0,1.0,0.004181238090505036,45.0,11.0
912,1.0,1.0,0.0036100214587141163,45.0,12.0
913,1.0,1.0,0.003611789220602781,45.0,13.0
914,1.0,1.0,0.003100200563410438,45.0,14.0
915,1.0,1.0,0.003101817844718441,45.0,15.0
916,1.0,1.0,0.0027213560801337966,45.0,16.0
917,1.0,1.0,0.002722871794317645,45.0,17.0
918,1.0,1.0,0.0024706853244565933,45.0,18.0
919,1.0,1.0,0.0024721174426766412,45.0,19.0
920,1.0,1.0,0.010055142192153175,46.0,0.0
921,1.0,1.0,5.443469592358281e+16,46.0,1.0
922,1.0,1.0,723.1496512803036,46.0,2.0
923,1.0,1.0,0.0046123544613020815,46.0,3.0
924,1.0,1.0,0.005813757056335667,46.0,4.0
925,1.0,1.0,0.007456025020202311,46.0,5.0
926,1.0,1.0,0.005002247782397353,46.0,6.0
927,1.0,1.0,0.005004802893417274,46.0,7.0
928,1.0,1.0,0.00461614039832249,46.0,8.0
929,1.0,1.0,0.004617124050910836,46.0,9.0
930,1.0,1.0,0.004125700637208039,46.0,10.0
931,1.0,1.0,0.004127462124550235,46.0,11.0
932,1.0,1.0,0.0035588205425334486,46.0,12.0
933,1.0,1.0,0.00356058066264066,46.0,13.0
934,1.0,1.0,0.0030510867085389412,46.0,14.0
935,1.0,1.0,0.003052686731990933,46.0,15.0
936,1.0,1.0,0.0026733919072252452,46.0,16.0
937,1.0,1.0,0.0026748868951080008,46.0,17.0
938,1.0,1.0,0.0024232823866593995,46.0,18.0
939,1.0,1.0,0.002424698277074093,46.0,19.0
940,1.0,1.0,0.009900340405962781,47.0,0.0
941,1.0,1.0,0.004971764386930589,47.0,1.0
942,1.0,1.0,0.004552141793762776,47.0,2.0
943,1.0,1.0,0.004548718013995531,47.0,3.0
944,1.0,1.0,0.005771344429032135,47.0,4.0
945,1.0,1.0,0.007435961785466122,47.0,5.0
946,1.0,1.0,0.0049521526195516795,47.0,6.0
947,1.0,1.0,0.004954709187767506,47.0,7.0
948,1.0,1.0,0.0045626501217539885,47.0,8.0
949,1.0,1.0,0.004563575876322329,47.0,9.0
950,1.0,1.0,0.0040734660519472,47.0,10.0
951,1.0,1.0,0.004075219904248632,47.0,11.0
952,1.0,1.0,0.003509389998304424,47.0,12.0
953,1.0,1.0,0.003511143714032602,47.0,13.0
954,1.0,1.0,0.00300395652937901,47.0,14.0
955,1.0,1.0,0.003005540500705877,47.0,15.0
956,1.0,1.0,0.0026275887919064906,47.0,16.0
957,1.0,1.0,0.002629063936032082,47.0,17.0
958,1.0,1.0,0.0023781713224693478,47.0,18.0
959,1.0,1.0,0.002379571484514124,47.0,19.0
960,1.0,1.0,0.00975222058050151,48.0,0.0
961,1.0,1.0,0.0049319874835190925,48.0,1.0
962,1.0,1.0,0.011793926557488755,48.0,2.0
963,1.0,1.0,0.004487070790684133,48.0,3.0
964,1.0,1.0,0.005732457575865467,48.0,4.0
965,1.0,1.0,0.0074436038479515155,48.0,5.0
966,1.0,1.0,0.0049027875535705805,48.0,6.0
967,1.0,1.0,0.0049053216363676095,48.0,7.0
968,1.0,1.0,0.0045103457005939524,48.0,8.0
969,1.0,1.0,0.004511213244277875,48.0,9.0
970,1.0,1.0,0.004022679820513151,48.0,10.0
971,1.0,1.0,0.0040244268457146695,48.0,11.0
972,1.0,1.0,0.0034616202690970397,48.0,12.0
973,1.0,1.0,0.0034633687380188826,48.0,13.0
974,1.0,1.0,0.002958679911370734,48.0,14.0
975,1.0,1.0,0.0029602489514937475,48.0,15.0
976,1.0,1.0,0.002583801202795035,48.0,16.0
977,1.0,1.0,0.0025852573172650867,48.0,17.0
978,1.0,1.0,0.0023351959827655434,48.0,18.0
979,1.0,1.0,0.0023365808657820554,48.0,19.0
980,1.0,1.0,0.009610319133306861,49.0,0.0
981,1.0,1.0,26.067365964792806,49.0,1.0
982,1.0,1.0,0.0044306341793028305,49.0,2.0
983,1.0,1.0,0.004427203878481688,49.0,3.0
984,1.0,1.0,0.005704579244835251,49.0,4.0
985,1.0,1.0,0.007462485567488662,49.0,5.0
986,1.0,1.0,0.0048541438179704995,49.0,6.0
987,1.0,1.0,0.004856631673246309,49.0,7.0
988,1.0,1.0,0.004459176519703374,49.0,8.0
989,1.0,1.0,0.004459985646801938,49.0,9.0
990,1.0,1.0,0.003973263920972653,49.0,10.0
991,1.0,1.0,0.003975004905591974,49.0,11.0
992,1.0,1.0,0.003415410872757899,49.0,12.0
993,1.0,1.0,0.0034171551854122826,49.0,13.0
994,1.0,1.0,0.0029151378179376164,49.0,14.0
995,1.0,1.0,0.0029166929764184116,49.0,15.0
996,1.0,1.0,0.0025418961061671338,49.0,16.0
997,1.0,1.0,0.00254333394842167,49.0,17.0
998,1.0,1.0,0.002294213660743148,49.0,18.0
999,1.0,1.0,0.0022955836736645164,49.0,19.0
1000,1.0,0.5,0.02861420498880821,0.0,0.0
1001,1.0,0.5,1.9513344409413813,0.0,1.0
1002,1.0,0.5,0.013410371040641682,0.0,2.0
1003,1.0,0.5,0.026232764923660713,0.0,3.0
1004,1.0,0.5,0.012781325420341702,0.0,4.0
1005,1.0,0.5,0.012581469188488207,0.0,5.0
1006,1.0,0.5,0.011848310889193716,0.0,6.0
1007,1.0,0.5,0.011913472640834095,0.0,7.0
1008,1.0,0.5,0.011636694530278473,0.0,8.0
1009,1.0,0.5,0.011666468275731784,0.0,9.0
1010,1.0,0.5,0.011572824647900243,0.0,10.0
1011,1.0,0.5,0.011593012417690415,0.0,11.0
1012,1.0,0.5,0.011615243769198522,0.0,12.0
1013,1.0,0.5,0.011630683430266004,0.0,13.0
1014,1.0,0.5,0.011685470889417755,0.0,14.0
1015,1.0,0.5,0.011697593753554277,0.0,15.0
1016,1.0,0.5,0.011739914632952745,0.0,16.0
1017,1.0,0.5,0.011749318738509438,0.0,17.0
1018,1.0,0.5,0.011770899461876216,0.0,18.0
1019,1.0,0.5,0.011777950702953949,0.0,19.0
1020,1.0,0.5,0.008468276497385806,1.0,0.0
1021,1.0,0.5,9.022055406930711,1.0,1.0
1022,1.0,0.5,0.03963676867398247,1.0,2.0
