,Order,Mesh Size,Error,Alpha,Bonus Int
4965,1.0,0.0625,2.501661037084922e-05,48.0,5.0
4966,1.0,0.0625,2.604767553525421e-05,48.0,6.0
4967,1.0,0.0625,2.6084031658470336e-05,48.0,7.0
4968,1.0,0.0625,2.6205398766581185e-05,48.0,8.0
4969,1.0,0.0625,2.621082618900766e-05,48.0,9.0
4970,1.0,0.0625,2.6211391930183966e-05,48.0,10.0
4971,1.0,0.0625,2.621205049211142e-05,48.0,11.0
4972,1.0,0.0625,2.621049749492194e-05,48.0,12.0
4973,1.0,0.0625,2.62105640419929e-05,48.0,13.0
4974,1.0,0.0625,2.6210251875784147e-05,48.0,14.0
4975,1.0,0.0625,2.6210257573477922e-05,48.0,15.0
4976,1.0,0.0625,2.6210217217926888e-05,48.0,16.0
4977,1.0,0.0625,2.6210217636185486e-05,48.0,17.0
4978,1.0,0.0625,2.621021364852926e-05,48.0,18.0
4979,1.0,0.0625,2.6210213675085338e-05,48.0,19.0
4980,1.0,0.0625,0.012918776437156507,49.0,0.0
4981,1.0,0.0625,0.0005105380020919308,49.0,1.0
4982,1.0,0.0625,0.00014612904031503952,49.0,2.0
4983,1.0,0.0625,2.688384321548546e-05,49.0,3.0
4984,1.0,0.0625,2.507104531812742e-05,49.0,4.0
4985,1.0,0.0625,2.5159441327706836e-05,49.0,5.0
4986,1.0,0.0625,2.6224899150162147e-05,49.0,6.0
4987,1.0,0.0625,2.626099222990678e-05,49.0,7.0
4988,1.0,0.0625,2.638292140392123e-05,49.0,8.0
4989,1.0,0.0625,2.6388309400752305e-05,49.0,9.0
4990,1.0,0.0625,2.6388689308478165e-05,49.0,10.0
4991,1.0,0.0625,2.6389343016136776e-05,49.0,11.0
4992,1.0,0.0625,2.638773376152851e-05,49.0,12.0
4993,1.0,0.0625,2.6387799809697577e-05,49.0,13.0
4994,1.0,0.0625,2.6387478160881956e-05,49.0,14.0
4995,1.0,0.0625,2.6387483815200214e-05,49.0,15.0
4996,1.0,0.0625,2.6387442299147896e-05,49.0,16.0
4997,1.0,0.0625,2.6387442714182144e-05,49.0,17.0
4998,1.0,0.0625,2.6387438614834797e-05,49.0,18.0
4999,1.0,0.0625,2.638743864118406e-05,49.0,19.0
5000,1.0,0.0313,37868016686717.37,0.0,0.0
5001,1.0,0.0313,2402834667549.1616,0.0,1.0
5002,1.0,0.0313,3130728279913.9736,0.0,2.0
5003,1.0,0.0313,3384662197258.3447,0.0,3.0
5004,1.0,0.0313,1754213110736.997,0.0,4.0
5005,1.0,0.0313,1749651209467.5706,0.0,5.0
5006,1.0,0.0313,1661266350999.6965,0.0,6.0
5007,1.0,0.0313,1661348552016.142,0.0,7.0
5008,1.0,0.0313,1655308862407.6133,0.0,8.0
5009,1.0,0.0313,1655312482418.8608,0.0,9.0
5010,1.0,0.0313,1655035563544.7075,0.0,10.0
5011,1.0,0.0313,1655035687139.555,0.0,11.0
5012,1.0,0.0313,1655026601843.9526,0.0,12.0
5013,1.0,0.0313,1655026605216.7358,0.0,13.0
5014,1.0,0.0313,1655026379511.0789,0.0,14.0
5015,1.0,0.0313,1655026379586.4617,0.0,15.0
5016,1.0,0.0313,1655026375166.018,0.0,16.0
5017,1.0,0.0313,1655026375167.4326,0.0,17.0
5018,1.0,0.0313,1655026375109.886,0.0,18.0
5019,1.0,0.0313,1655026375109.9102,0.0,19.0
5020,1.0,0.0313,22391273424.22562,1.0,0.0
5021,1.0,0.0313,86437612329.95319,1.0,1.0
5022,1.0,0.0313,117692172038.41154,1.0,2.0
5023,1.0,0.0313,120589345400.47551,1.0,3.0
5024,1.0,0.0313,103956105856.74733,1.0,4.0
5025,1.0,0.0313,104267412032.16129,1.0,5.0
5026,1.0,0.0313,101441068217.82304,1.0,6.0
5027,1.0,0.0313,101441777582.67766,1.0,7.0
5028,1.0,0.0313,101207374273.99625,1.0,8.0
5029,1.0,0.0313,101207406617.1997,1.0,9.0
5030,1.0,0.0313,101192838456.3353,1.0,10.0
5031,1.0,0.0313,101192839588.11893,1.0,11.0
5032,1.0,0.0313,101192151120.82207,1.0,12.0
5033,1.0,0.0313,101192151152.23627,1.0,13.0
5034,1.0,0.0313,101192125658.53761,1.0,14.0
5035,1.0,0.0313,101192125659.2481,1.0,15.0
5036,1.0,0.0313,101192124903.89763,1.0,16.0
5037,1.0,0.0313,101192124903.91217,1.0,17.0
5038,1.0,0.0313,101192124885.97812,1.0,18.0
5039,1.0,0.0313,101192124885.9787,1.0,19.0
5040,1.0,0.0313,0.004099045028936648,2.0,0.0
5041,1.0,0.0313,7.670552421617564e-05,2.0,1.0
5042,1.0,0.0313,1.713382826574826e-05,2.0,2.0
5043,1.0,0.0313,1.6735844319754525e-05,2.0,3.0
5044,1.0,0.0313,1.6447800743525154e-05,2.0,4.0
5045,1.0,0.0313,1.6452585014668552e-05,2.0,5.0
5046,1.0,0.0313,1.6443388254158998e-05,2.0,6.0
5047,1.0,0.0313,1.644357852844247e-05,2.0,7.0
5048,1.0,0.0313,1.6443097269326523e-05,2.0,8.0
5049,1.0,0.0313,1.6443106226872765e-05,2.0,9.0
5050,1.0,0.0313,1.6443084967972692e-05,2.0,10.0
5051,1.0,0.0313,1.6443085303969412e-05,2.0,11.0
5052,1.0,0.0313,1.644308452134139e-05,2.0,12.0
5053,1.0,0.0313,1.6443084531591188e-05,2.0,13.0
5054,1.0,0.0313,1.6443084507560477e-05,2.0,14.0
5055,1.0,0.0313,1.6443084507826872e-05,2.0,15.0
5056,1.0,0.0313,1.6443084507209032e-05,2.0,16.0
5057,1.0,0.0313,1.6443084507211906e-05,2.0,17.0
5058,1.0,0.0313,1.6443084507182636e-05,2.0,18.0
5059,1.0,0.0313,1.6443084507174948e-05,2.0,19.0
5060,1.0,0.0313,0.0011943176706026338,3.0,0.0
5061,1.0,0.0313,6.768737027938971e-05,3.0,1.0
5062,1.0,0.0313,1.1232974178624928e-05,3.0,2.0
5063,1.0,0.0313,1.0709001159075825e-05,3.0,3.0
5064,1.0,0.0313,1.0435239294963116e-05,3.0,4.0
5065,1.0,0.0313,1.0440691926788023e-05,3.0,5.0
5066,1.0,0.0313,1.0437007589710739e-05,3.0,6.0
5067,1.0,0.0313,1.043732831240465e-05,3.0,7.0
5068,1.0,0.0313,1.0437210023706265e-05,3.0,8.0
5069,1.0,0.0313,1.0437225320529946e-05,3.0,9.0
5070,1.0,0.0313,1.0437222085805775e-05,3.0,10.0
5071,1.0,0.0313,1.0437222663441992e-05,3.0,11.0
5072,1.0,0.0313,1.043722259466589e-05,3.0,12.0
5073,1.0,0.0313,1.0437222612335382e-05,3.0,13.0
5074,1.0,0.0313,1.0437222611509767e-05,3.0,14.0
5075,1.0,0.0313,1.0437222611964146e-05,3.0,15.0
5076,1.0,0.0313,1.0437222611974138e-05,3.0,16.0
5077,1.0,0.0313,1.0437222611982896e-05,3.0,17.0
5078,1.0,0.0313,1.0437222611983699e-05,3.0,18.0
5079,1.0,0.0313,1.0437222611973746e-05,3.0,19.0
5080,1.0,0.0313,0.000819400411648079,4.0,0.0
5081,1.0,0.0313,6.327461478275651e-05,4.0,1.0
5082,1.0,0.0313,53.15243375759922,4.0,2.0
5083,1.0,0.0313,53.16364773210998,4.0,3.0
5084,1.0,0.0313,52.92222281158547,4.0,4.0
5085,1.0,0.0313,52.921970450269754,4.0,5.0
5086,1.0,0.0313,52.92075029813293,4.0,6.0
5087,1.0,0.0313,52.920752253228216,4.0,7.0
5088,1.0,0.0313,52.9222167278416,4.0,8.0
5089,1.0,0.0313,52.92221683678278,4.0,9.0
5090,1.0,0.0313,52.92236637645477,4.0,10.0
5091,1.0,0.0313,52.92236638033093,4.0,11.0
5092,1.0,0.0313,52.92237422537764,4.0,12.0
5093,1.0,0.0313,52.922374225468836,4.0,13.0
5094,1.0,0.0313,52.922374532441516,4.0,14.0
5095,1.0,0.0313,52.92237453294573,4.0,15.0
5096,1.0,0.0313,52.92237499949603,4.0,16.0
5097,1.0,0.0313,52.92237499940085,4.0,17.0
5098,1.0,0.0313,52.92237497761988,4.0,18.0
5099,1.0,0.0313,52.922374977488836,4.0,19.0
5100,1.0,0.0313,0.000675103250703132,5.0,0.0
5101,1.0,0.0313,6.068198964048546e-05,5.0,1.0
5102,1.0,0.0313,4.00140179422482,5.0,2.0
5103,1.0,0.0313,4.010518497201596,5.0,3.0
5104,1.0,0.0313,4.029061993227332,5.0,4.0
5105,1.0,0.0313,4.0294376834831445,5.0,5.0
5106,1.0,0.0313,4.027859239082523,5.0,6.0
5107,1.0,0.0313,4.027859484504933,5.0,7.0
5108,1.0,0.0313,4.0274991815235825,5.0,8.0
5109,1.0,0.0313,4.027499192438773,5.0,9.0
5110,1.0,0.0313,4.027468782283743,5.0,10.0
5111,1.0,0.0313,4.027468782658758,5.0,11.0
5112,1.0,0.0313,4.027467150956743,5.0,12.0
5113,1.0,0.0313,4.027467150951898,5.0,13.0
5114,1.0,0.0313,4.027467096910988,5.0,14.0
5115,1.0,0.0313,4.027467096936234,5.0,15.0
5116,1.0,0.0313,4.027467094990542,5.0,16.0
5117,1.0,0.0313,4.027467094993753,5.0,17.0
5118,1.0,0.0313,4.027467092778638,5.0,18.0
5119,1.0,0.0313,4.027467092768133,5.0,19.0
5120,1.0,0.0313,0.0006001211721240928,6.0,0.0
5121,1.0,0.0313,5.903964164549425e-05,6.0,1.0
5122,1.0,0.0313,7.60643130629409e-06,6.0,2.0
5123,1.0,0.0313,6.984423340950767e-06,6.0,3.0
5124,1.0,0.0313,6.840365759694781e-06,6.0,4.0
5125,1.0,0.0313,6.84859440412869e-06,6.0,5.0
5126,1.0,0.0313,6.843916671148672e-06,6.0,6.0
5127,1.0,0.0313,6.844400096921593e-06,6.0,7.0
5128,1.0,0.0313,6.8437274634702265e-06,6.0,8.0
5129,1.0,0.0313,6.843750680665078e-06,6.0,9.0
5130,1.0,0.0313,6.843693770777956e-06,6.0,10.0
5131,1.0,0.0313,6.84369464811728e-06,6.0,11.0
5132,1.0,0.0313,6.843691469989699e-06,6.0,12.0
5133,1.0,0.0313,6.843691496792747e-06,6.0,13.0
5134,1.0,0.0313,6.8436913671815835e-06,6.0,14.0
5135,1.0,0.0313,6.843691367845828e-06,6.0,15.0
5136,1.0,0.0313,6.84369136387454e-06,6.0,16.0
5137,1.0,0.0313,6.843691363896404e-06,6.0,17.0
5138,1.0,0.0313,6.843691363794843e-06,6.0,18.0
5139,1.0,0.0313,6.843691363794587e-06,6.0,19.0
5140,1.0,0.0313,0.0005548456397285868,7.0,0.0
5141,1.0,0.0313,5.7820749039924574e-05,7.0,1.0
5142,1.0,0.0313,7.272091327855536e-06,7.0,2.0
5143,1.0,0.0313,6.6161196114166e-06,7.0,3.0
5144,1.0,0.0313,6.470122131823677e-06,7.0,4.0
5145,1.0,0.0313,6.478616373500393e-06,7.0,5.0
5146,1.0,0.0313,6.475509708834867e-06,7.0,6.0
5147,1.0,0.0313,6.476017426709636e-06,7.0,7.0
5148,1.0,0.0313,6.475709438240468e-06,7.0,8.0
5149,1.0,0.0313,6.475733796144e-06,7.0,9.0
5150,1.0,0.0313,6.475709959272009e-06,7.0,10.0
5151,1.0,0.0313,6.475710879293613e-06,7.0,11.0
5152,1.0,0.0313,6.47570958068214e-06,7.0,12.0
5153,1.0,0.0313,6.475709608788253e-06,7.0,13.0
5154,1.0,0.0313,6.4757095562838645e-06,7.0,14.0
5155,1.0,0.0313,6.475709556984397e-06,7.0,15.0
5156,1.0,0.0313,6.475709555368423e-06,7.0,16.0
5157,1.0,0.0313,6.475709555387009e-06,7.0,17.0
5158,1.0,0.0313,6.475709555353901e-06,7.0,18.0
5159,1.0,0.0313,6.4757095553558e-06,7.0,19.0
5160,1.0,0.0313,0.0005263666521850412,8.0,0.0
5161,1.0,0.0313,5.698875578034284e-05,8.0,1.0
5162,1.0,0.0313,7.2043454997320065e-06,8.0,2.0
5163,1.0,0.0313,6.484469024720424e-06,8.0,3.0
5164,1.0,0.0313,6.362635366383502e-06,8.0,4.0
5165,1.0,0.0313,6.371436961554849e-06,8.0,5.0
5166,1.0,0.0313,6.369343674758547e-06,8.0,6.0
5167,1.0,0.0313,6.369855681226106e-06,8.0,7.0
5168,1.0,0.0313,6.369646531280305e-06,8.0,8.0
5169,1.0,0.0313,6.369671077337033e-06,8.0,9.0
5170,1.0,0.0313,6.369655000815116e-06,8.0,10.0
5171,1.0,0.0313,6.369655927501106e-06,8.0,11.0
5172,1.0,0.0313,6.369655055652159e-06,8.0,12.0
5173,1.0,0.0313,6.3696550839562875e-06,8.0,13.0
5174,1.0,0.0313,6.369655048776081e-06,8.0,14.0
5175,1.0,0.0313,6.369655049482921e-06,8.0,15.0
5176,1.0,0.0313,6.369655048399169e-06,8.0,16.0
5177,1.0,0.0313,6.369655048416438e-06,8.0,17.0
5178,1.0,0.0313,6.369655048390751e-06,8.0,18.0
5179,1.0,0.0313,6.36965504839314e-06,8.0,19.0
5180,1.0,0.0313,0.0005128353887649316,9.0,0.0
5181,1.0,0.0313,5.646873533407175e-05,9.0,1.0
5182,1.0,0.0313,7.333675206470832e-06,9.0,2.0
5183,1.0,0.0313,6.462980147060492e-06,9.0,3.0
5184,1.0,0.0313,6.367507520744185e-06,9.0,4.0
5185,1.0,0.0313,6.376643334329276e-06,9.0,5.0
5186,1.0,0.0313,6.375607302030912e-06,9.0,6.0
5187,1.0,0.0313,6.376114205330685e-06,9.0,7.0
5188,1.0,0.0313,6.375943947461337e-06,9.0,8.0
5189,1.0,0.0313,6.3759682334671606e-06,9.0,9.0
5190,1.0,0.0313,6.375953883277921e-06,9.0,10.0
5191,1.0,0.0313,6.3759547997104985e-06,9.0,11.0
5192,1.0,0.0313,6.375954004413253e-06,9.0,12.0
5193,1.0,0.0313,6.3759540323978045e-06,9.0,13.0
5194,1.0,0.0313,6.375954000067527e-06,9.0,14.0
5195,1.0,0.0313,6.375954000767087e-06,9.0,15.0
5196,1.0,0.0313,6.375953999758855e-06,9.0,16.0
5197,1.0,0.0313,6.375953999775161e-06,9.0,17.0
5198,1.0,0.0313,6.375953999749837e-06,9.0,18.0
5199,1.0,0.0313,6.375953999752373e-06,9.0,19.0
5200,1.0,0.0313,0.0005429790522936459,10.0,0.0
5201,1.0,0.0313,5.637096093802552e-05,10.0,1.0
5202,1.0,0.0313,7.721619187669424e-06,10.0,2.0
5203,1.0,0.0313,6.502447103799961e-06,10.0,3.0
5204,1.0,0.0313,6.431555124081099e-06,10.0,4.0
5205,1.0,0.0313,6.44119265732968e-06,10.0,5.0
5206,1.0,0.0313,6.4417090617974165e-06,10.0,6.0
5207,1.0,0.0313,6.442205545472806e-06,10.0,7.0
5208,1.0,0.0313,6.44206343120386e-06,10.0,8.0
5209,1.0,0.0313,6.442087202836804e-06,10.0,9.0
5210,1.0,0.0313,6.442072349999199e-06,10.0,10.0
5211,1.0,0.0313,6.442073246596722e-06,10.0,11.0
5212,1.0,0.0313,6.442072382850415e-06,10.0,12.0
5213,1.0,0.0313,6.442072410223301e-06,10.0,13.0
5214,1.0,0.0313,6.4420723744769885e-06,10.0,14.0
5215,1.0,0.0313,6.442072375161719e-06,10.0,15.0
5216,1.0,0.0313,6.442072374029575e-06,10.0,16.0
5217,1.0,0.0313,6.442072374045028e-06,10.0,17.0
5218,1.0,0.0313,6.442072374016013e-06,10.0,18.0
5219,1.0,0.0313,6.44207237401856e-06,10.0,19.0
5220,1.0,0.0313,0.001416183442747053,11.0,0.0
5221,1.0,0.0313,5.7115821977087914e-05,11.0,1.0
5222,1.0,0.0313,8.624381124366549e-06,11.0,2.0
5223,1.0,0.0313,6.5795498723057415e-06,11.0,3.0
5224,1.0,0.0313,6.535358396917989e-06,11.0,4.0
5225,1.0,0.0313,6.546017713425788e-06,11.0,5.0
5226,1.0,0.0313,6.550634306780757e-06,11.0,6.0
5227,1.0,0.0313,6.551115971783334e-06,11.0,7.0
5228,1.0,0.0313,6.55109310680414e-06,11.0,8.0
5229,1.0,0.0313,6.551116148185959e-06,11.0,9.0
5230,1.0,0.0313,6.55110180981826e-06,11.0,10.0
5231,1.0,0.0313,6.551102678370163e-06,11.0,11.0
5232,1.0,0.0313,6.551101659490575e-06,11.0,12.0
5233,1.0,0.0313,6.551101686001575e-06,11.0,13.0
5234,1.0,0.0313,6.551101640349787e-06,11.0,14.0
5235,1.0,0.0313,6.551101641013396e-06,11.0,15.0
5236,1.0,0.0313,6.551101639501388e-06,11.0,16.0
5237,1.0,0.0313,6.551101639516053e-06,11.0,17.0
5238,1.0,0.0313,6.551101639476956e-06,11.0,18.0
5239,1.0,0.0313,6.551101639479395e-06,11.0,19.0
5240,1.0,0.0313,0.0008649124357796675,12.0,0.0
5241,1.0,0.0313,6.001584756607846e-05,12.0,1.0
5242,1.0,0.0313,1.0898763189437453e-05,12.0,2.0
5243,1.0,0.0313,6.711864374484777e-06,12.0,3.0
5244,1.0,0.0313,1.2696691786797238e-05,12.0,4.0
5245,1.0,0.0313,1.24597925086773e-05,12.0,5.0
5246,1.0,0.0313,8.012881384058647e-06,12.0,6.0
5247,1.0,0.0313,8.013291923691142e-06,12.0,7.0
5248,1.0,0.0313,7.92929555125797e-06,12.0,8.0
5249,1.0,0.0313,7.929314991031361e-06,12.0,9.0
5250,1.0,0.0313,7.925740663653433e-06,12.0,10.0
5251,1.0,0.0313,7.925741390460416e-06,12.0,11.0
5252,1.0,0.0313,7.925619421686218e-06,12.0,12.0
5253,1.0,0.0313,7.92561944376903e-06,12.0,13.0
5254,1.0,0.0313,7.92561604823309e-06,12.0,14.0
5255,1.0,0.0313,7.925616048784857e-06,12.0,15.0
5256,1.0,0.0313,7.925615968554135e-06,12.0,16.0
5257,1.0,0.0313,7.925615968566172e-06,12.0,17.0
5258,1.0,0.0313,7.925615966913075e-06,12.0,18.0
5259,1.0,0.0313,7.925615966914818e-06,12.0,19.0
5260,1.0,0.0313,0.0005773920037693075,13.0,0.0
5261,1.0,0.0313,6.964526862208019e-05,13.0,1.0
5262,1.0,0.0313,1.837789703485444e-05,13.0,2.0
5263,1.0,0.0313,7.314958009981445e-06,13.0,3.0
5264,1.0,0.0313,1.3946074522918628e-05,13.0,4.0
5265,1.0,0.0313,1.3074742295130665e-05,13.0,5.0
5266,1.0,0.0313,1.275522112683088e-05,13.0,6.0
5267,1.0,0.0313,1.275560864133961e-05,13.0,7.0
5268,1.0,0.0313,1.125559816145333e-05,13.0,8.0
5269,1.0,0.0313,1.1255615172423057e-05,13.0,9.0
5270,1.0,0.0313,1.1197872958540398e-05,13.0,10.0
5271,1.0,0.0313,1.1197873559719556e-05,13.0,11.0
5272,1.0,0.0313,1.1195597124594954e-05,13.0,12.0
5273,1.0,0.0313,1.1195597142037801e-05,13.0,13.0
5274,1.0,0.0313,1.119552591641601e-05,13.0,14.0
5275,1.0,0.0313,1.1195525916837093e-05,13.0,15.0
5276,1.0,0.0313,1.1195524106876805e-05,13.0,16.0
5277,1.0,0.0313,1.1195524106886007e-05,13.0,17.0
5278,1.0,0.0313,1.1195524068447637e-05,13.0,18.0
5279,1.0,0.0313,1.1195524068448442e-05,13.0,19.0
5280,1.0,0.0313,0.0005197015394685619,14.0,0.0
5281,1.0,0.0313,0.00010769390214804115,14.0,1.0
5282,1.0,0.0313,0.00010577704185447618,14.0,2.0
5283,1.0,0.0313,3.650462727447358e-05,14.0,3.0
5284,1.0,0.0313,2.107489506300994e-05,14.0,4.0
5285,1.0,0.0313,2.5297512192440094e-05,14.0,5.0
5286,1.0,0.0313,2.397231912904274e-05,14.0,6.0
5287,1.0,0.0313,2.39728156081505e-05,14.0,7.0
5288,1.0,0.0313,2.360948992676126e-05,14.0,8.0
5289,1.0,0.0313,2.3609507839946365e-05,14.0,9.0
5290,1.0,0.0313,2.3588029354590856e-05,14.0,10.0
5291,1.0,0.0313,2.358802987797666e-05,14.0,11.0
5292,1.0,0.0313,2.3587206320432554e-05,14.0,12.0
5293,1.0,0.0313,2.3587206333186742e-05,14.0,13.0
5294,1.0,0.0313,2.3587182819140177e-05,14.0,14.0
5295,1.0,0.0313,2.358718281940659e-05,14.0,15.0
5296,1.0,0.0313,2.3587182288324737e-05,14.0,16.0
5297,1.0,0.0313,2.358718228832951e-05,14.0,17.0
5298,1.0,0.0313,2.358718227679596e-05,14.0,18.0
5299,1.0,0.0313,2.3587182276796697e-05,14.0,19.0
5300,1.0,0.0313,0.0004955554633208892,15.0,0.0
5301,1.0,0.0313,0.000962098503340402,15.0,1.0
5302,1.0,0.0313,3.743189153457407e-05,15.0,2.0
5303,1.0,0.0313,7.356953889089428e-06,15.0,3.0
5304,1.0,0.0313,2.3547571105959636e-05,15.0,4.0
5305,1.0,0.0313,2.5586338526769807e-05,15.0,5.0
5306,1.0,0.0313,1.4749654738203923e-05,15.0,6.0
5307,1.0,0.0313,1.4750796310328754e-05,15.0,7.0
5308,1.0,0.0313,1.3009019725711238e-05,15.0,8.0
5309,1.0,0.0313,1.3009069254699628e-05,15.0,9.0
5310,1.0,0.0313,1.2906979989297905e-05,15.0,10.0
5311,1.0,0.0313,1.2906981795951351e-05,15.0,11.0
5312,1.0,0.0313,1.2901850682470227e-05,15.0,12.0
5313,1.0,0.0313,1.2901850735629584e-05,15.0,13.0
5314,1.0,0.0313,1.2901652418102364e-05,15.0,14.0
5315,1.0,0.0313,1.2901652419351937e-05,15.0,15.0
5316,1.0,0.0313,1.2901646365539333e-05,15.0,16.0
5317,1.0,0.0313,1.2901646365540842e-05,15.0,17.0
5318,1.0,0.0313,1.2901646216683484e-05,15.0,18.0
5319,1.0,0.0313,1.2901646216718117e-05,15.0,19.0
5320,1.0,0.0313,0.00048181523658967685,16.0,0.0
5321,1.0,0.0313,0.00026731167748907125,16.0,1.0
5322,1.0,0.0313,1.955803179068185e-05,16.0,2.0
5323,1.0,0.0313,9.741062281574643e-06,16.0,3.0
5324,1.0,0.0313,7.145767014946548e-06,16.0,4.0
5325,1.0,0.0313,7.15720788280949e-06,16.0,5.0
5326,1.0,0.0313,7.126409940106018e-06,16.0,6.0
5327,1.0,0.0313,7.126938782016794e-06,16.0,7.0
5328,1.0,0.0313,7.1237232930102285e-06,16.0,8.0
5329,1.0,0.0313,7.123748634661205e-06,16.0,9.0
5330,1.0,0.0313,7.123506626143727e-06,16.0,10.0
5331,1.0,0.0313,7.123507582027363e-06,16.0,11.0
5332,1.0,0.0313,7.123495068415811e-06,16.0,12.0
5333,1.0,0.0313,7.12349509753836e-06,16.0,13.0
5334,1.0,0.0313,7.123494613587918e-06,16.0,14.0
5335,1.0,0.0313,7.123494614311523e-06,16.0,15.0
5336,1.0,0.0313,7.123494599569105e-06,16.0,16.0
5337,1.0,0.0313,7.123494599581431e-06,16.0,17.0
5338,1.0,0.0313,7.1234945992168574e-06,16.0,18.0
5339,1.0,0.0313,7.123494599223101e-06,16.0,19.0
5340,1.0,0.0313,0.00047267962804937004,17.0,0.0
5341,1.0,0.0313,0.0001296086612062827,17.0,1.0
5342,1.0,0.0313,1.3916871192581404e-05,17.0,2.0
5343,1.0,0.0313,7.198933182312991e-06,17.0,3.0
5344,1.0,0.0313,7.169780468057042e-06,17.0,4.0
5345,1.0,0.0313,7.178137319829695e-06,17.0,5.0
5346,1.0,0.0313,7.173791434545555e-06,17.0,6.0
5347,1.0,0.0313,7.174280926860275e-06,17.0,7.0
5348,1.0,0.0313,7.173486678917365e-06,17.0,8.0
5349,1.0,0.0313,7.173510111820367e-06,17.0,9.0
5350,1.0,0.0313,7.17344158007464e-06,17.0,10.0
5351,1.0,0.0313,7.173442462996975e-06,17.0,11.0
5352,1.0,0.0313,7.173438732180431e-06,17.0,12.0
5353,1.0,0.0313,7.173438759080632e-06,17.0,13.0
5354,1.0,0.0313,7.173438610560418e-06,17.0,14.0
5355,1.0,0.0313,7.173438611230437e-06,17.0,15.0
5356,1.0,0.0313,7.1734386065963504e-06,17.0,16.0
5357,1.0,0.0313,7.1734386066084385e-06,17.0,17.0
5358,1.0,0.0313,7.17343860649253e-06,17.0,18.0
5359,1.0,0.0313,7.173438606497333e-06,17.0,19.0
5360,1.0,0.0313,0.0004660330282026581,18.0,0.0
5361,1.0,0.0313,9.848393888818203e-05,18.0,1.0
5362,1.0,0.0313,1.2031452165764357e-05,18.0,2.0
5363,1.0,0.0313,7.235180727703646e-06,18.0,3.0
5364,1.0,0.0313,7.256024803973109e-06,18.0,4.0
5365,1.0,0.0313,7.263550703283092e-06,18.0,5.0
5366,1.0,0.0313,7.261033757750238e-06,18.0,6.0
5367,1.0,0.0313,7.261505041480293e-06,18.0,7.0
5368,1.0,0.0313,7.2609589307458476e-06,18.0,8.0
5369,1.0,0.0313,7.2609814754564375e-06,18.0,9.0
5370,1.0,0.0313,7.260931888896363e-06,18.0,10.0
5371,1.0,0.0313,7.260932737818257e-06,18.0,11.0
5372,1.0,0.0313,7.260929960299121e-06,18.0,12.0
5373,1.0,0.0313,7.260929986158972e-06,18.0,13.0
5374,1.0,0.0313,7.260929873453174e-06,18.0,14.0
5375,1.0,0.0313,7.260929874097743e-06,18.0,15.0
5376,1.0,0.0313,7.260929870537979e-06,18.0,16.0
5377,1.0,0.0313,7.2609298705497756e-06,18.0,17.0
5378,1.0,0.0313,7.26092987046416e-06,18.0,18.0
5379,1.0,0.0313,7.260929870468469e-06,18.0,19.0
5380,1.0,0.0313,0.0004609153394828042,19.0,0.0
5381,1.0,0.0313,8.586230453799837e-05,19.0,1.0
5382,1.0,0.0313,1.1059395646718289e-05,19.0,2.0
5383,1.0,0.0313,7.311621456519219e-06,19.0,3.0
5384,1.0,0.0313,7.346377267059096e-06,19.0,4.0
5385,1.0,0.0313,7.3535670467144506e-06,19.0,5.0
5386,1.0,0.0313,7.35113165568518e-06,19.0,6.0
5387,1.0,0.0313,7.3515907805796205e-06,19.0,7.0
5388,1.0,0.0313,7.351068310617659e-06,19.0,8.0
5389,1.0,0.0313,7.351090262189689e-06,19.0,9.0
5390,1.0,0.0313,7.35104256359284e-06,19.0,10.0
5391,1.0,0.0313,7.351043389812788e-06,19.0,11.0
5392,1.0,0.0313,7.351040694042774e-06,19.0,12.0
5393,1.0,0.0313,7.3510407192065376e-06,19.0,13.0
5394,1.0,0.0313,7.351040609043103e-06,19.0,14.0
5395,1.0,0.0313,7.351040609670494e-06,19.0,15.0
5396,1.0,0.0313,7.351040606160501e-06,19.0,16.0
5397,1.0,0.0313,7.3510406061720355e-06,19.0,17.0
5398,1.0,0.0313,7.351040606089622e-06,19.0,18.0
5399,1.0,0.0313,7.351040606093693e-06,19.0,19.0
5400,1.0,0.0313,0.0004568218263698688,20.0,0.0
5401,1.0,0.0313,7.920482149882788e-05,20.0,1.0
5402,1.0,0.0313,1.0496263959005372e-05,20.0,2.0
5403,1.0,0.0313,7.392068860030904e-06,20.0,3.0
5404,1.0,0.0313,7.434636291717638e-06,20.0,4.0
5405,1.0,0.0313,7.441658036984872e-06,20.0,5.0
5406,1.0,0.0313,7.439050760540442e-06,20.0,6.0
5407,1.0,0.0313,7.439500491838746e-06,20.0,7.0
5408,1.0,0.0313,7.438950985429385e-06,20.0,8.0
5409,1.0,0.0313,7.438972478969475e-06,20.0,9.0
5410,1.0,0.0313,7.43892254621229e-06,20.0,10.0
5411,1.0,0.0313,7.438923354903338e-06,20.0,11.0
5412,1.0,0.0313,7.438920527604893e-06,20.0,12.0
5413,1.0,0.0313,7.438920552230427e-06,20.0,13.0
5414,1.0,0.0313,7.438920436436518e-06,20.0,14.0
5415,1.0,0.0313,7.4389204370505725e-06,20.0,15.0
5416,1.0,0.0313,7.4389204333726995e-06,20.0,16.0
5417,1.0,0.0313,7.4389204333839956e-06,20.0,17.0
5418,1.0,0.0313,7.438920433296849e-06,20.0,18.0
