,Order,Mesh Size,Error,Alpha,Bonus Int
11776,2.0,0.0313,1359511324.7706294,38.0,16.0
11777,2.0,0.0313,1359511324.771325,38.0,17.0
11778,2.0,0.0313,4.612767519482321e-06,38.0,18.0
11779,2.0,0.0313,4.612767517550157e-06,38.0,19.0
11780,2.0,0.0313,1.1845480229968495e-05,39.0,0.0
11781,2.0,0.0313,5.691058107418277e-06,39.0,1.0
11782,2.0,0.0313,4.478289914684455e-06,39.0,2.0
11783,2.0,0.0313,8389259709.288052,39.0,3.0
11784,2.0,0.0313,4.627808263468986e-06,39.0,4.0
11785,2.0,0.0313,4.63887056626199e-06,39.0,5.0
11786,2.0,0.0313,4.639380237476105e-06,39.0,6.0
11787,2.0,0.0313,4.640153072135844e-06,39.0,7.0
11788,2.0,0.0313,4.703305317907479e-06,39.0,8.0
11789,2.0,0.0313,4.703343149673884e-06,39.0,9.0
11790,2.0,0.0313,4.642227455835278e-06,39.0,10.0
11791,2.0,0.0313,4.642228922694181e-06,39.0,11.0
11792,2.0,0.0313,0.00026844088322569256,39.0,12.0
11793,2.0,0.0313,0.0002684408837625409,39.0,13.0
11794,2.0,0.0313,4.641306735688282e-06,39.0,14.0
11795,2.0,0.0313,4.641306739961035e-06,39.0,15.0
11796,2.0,0.0313,22870960075.6624,39.0,16.0
11797,2.0,0.0313,22870960075.67162,39.0,17.0
11798,2.0,0.0313,52153423565.533066,39.0,18.0
11799,2.0,0.0313,52153423565.533264,39.0,19.0
11800,2.0,0.0313,1.174517298131599e-05,40.0,0.0
11801,2.0,0.0313,5.712173258790815e-06,40.0,1.0
11802,2.0,0.0313,417.0272463899524,40.0,2.0
11803,2.0,0.0313,4.599706664054956e-06,40.0,3.0
11804,2.0,0.0313,37143846817.453445,40.0,4.0
11805,2.0,0.0313,37158012258.23466,40.0,5.0
11806,2.0,0.0313,3.1644591549980086e-05,40.0,6.0
11807,2.0,0.0313,3.1645849780676314e-05,40.0,7.0
11808,2.0,0.0313,4.669547783625663e-06,40.0,8.0
11809,2.0,0.0313,4.669585955212681e-06,40.0,9.0
11810,2.0,0.0313,3070046266784.8164,40.0,10.0
11811,2.0,0.0313,3070046290188.3823,40.0,11.0
11812,2.0,0.0313,10963.333934863937,40.0,12.0
11813,2.0,0.0313,10963.333951288494,40.0,13.0
11814,2.0,0.0313,5.117900861917176e-05,40.0,14.0
11815,2.0,0.0313,5.1179008620015406e-05,40.0,15.0
11816,2.0,0.0313,4.670553631448366e-06,40.0,16.0
11817,2.0,0.0313,4.670553642306644e-06,40.0,17.0
11818,2.0,0.0313,0.00010281935662333276,40.0,18.0
11819,2.0,0.0313,0.00010281935662323818,40.0,19.0
11820,2.0,0.0313,1.1732237170033149e-05,41.0,0.0
11821,2.0,0.0313,25867.621600844945,41.0,1.0
11822,2.0,0.0313,106779585729.1059,41.0,2.0
11823,2.0,0.0313,0.00020731182556890562,41.0,3.0
11824,2.0,0.0313,23982647133.2615,41.0,4.0
11825,2.0,0.0313,23987309055.132244,41.0,5.0
11826,2.0,0.0313,0.00010425600055337512,41.0,6.0
11827,2.0,0.0313,0.00010425654529322507,41.0,7.0
11828,2.0,0.0313,4.6986711541400634e-06,41.0,8.0
11829,2.0,0.0313,4.698709157962106e-06,41.0,9.0
11830,2.0,0.0313,4.696729208799397e-06,41.0,10.0
11831,2.0,0.0313,4.69673066383451e-06,41.0,11.0
11832,2.0,0.0313,115.0997762446109,41.0,12.0
11833,2.0,0.0313,115.0997763216165,41.0,13.0
11834,2.0,0.0313,229920584.10731682,41.0,14.0
11835,2.0,0.0313,229920584.1078058,41.0,15.0
11836,2.0,0.0313,4.698579915867385e-06,41.0,16.0
11837,2.0,0.0313,4.698579927090213e-06,41.0,17.0
11838,2.0,0.0313,0.0015869082844581907,41.0,18.0
11839,2.0,0.0313,0.001586908284458196,41.0,19.0
11840,2.0,0.0313,1.1761061495421597e-05,42.0,0.0
11841,2.0,0.0313,5.757726132597031e-06,42.0,1.0
11842,2.0,0.0313,2.1415801362857845e+21,42.0,2.0
11843,2.0,0.0313,1726590624.0097446,42.0,3.0
11844,2.0,0.0313,617422420.0386217,42.0,4.0
11845,2.0,0.0313,617668582.242478,42.0,5.0
11846,2.0,0.0313,1268.3763180247272,42.0,6.0
11847,2.0,0.0313,1268.4673854959165,42.0,7.0
11848,2.0,0.0313,4.725624980697928e-06,42.0,8.0
11849,2.0,0.0313,4.725662835037191e-06,42.0,9.0
11850,2.0,0.0313,0.00027629600806222774,42.0,10.0
11851,2.0,0.0313,0.0002762960081468805,42.0,11.0
11852,2.0,0.0313,4.409314654205886,42.0,12.0
11853,2.0,0.0313,4.409314656078667,42.0,13.0
11854,2.0,0.0313,4.725178982422481e-06,42.0,14.0
11855,2.0,0.0313,4.725178986845587e-06,42.0,15.0
11856,2.0,0.0313,1.681542491066352e-05,42.0,16.0
11857,2.0,0.0313,1.6815424913894947e-05,42.0,17.0
11858,2.0,0.0313,1363285832691.6692,42.0,18.0
11859,2.0,0.0313,1363285832691.677,42.0,19.0
11860,2.0,0.0313,1.1708931580625207e-05,43.0,0.0
11861,2.0,0.0313,5.777775964176969e-06,43.0,1.0
11862,2.0,0.0313,0.00016318518782485725,43.0,2.0
11863,2.0,0.0313,1838329244672.6958,43.0,3.0
11864,2.0,0.0313,2.5726995634629697e-05,43.0,4.0
11865,2.0,0.0313,2.5739514418894626e-05,43.0,5.0
11866,2.0,0.0313,3.344595639034731e-05,43.0,6.0
11867,2.0,0.0313,3.34466317668536e-05,43.0,7.0
11868,2.0,0.0313,2.742183906995748e-05,43.0,8.0
11869,2.0,0.0313,2.7421940723597938e-05,43.0,9.0
11870,2.0,0.0313,1.6599007510174515e+22,43.0,10.0
11871,2.0,0.0313,1.6599008135323566e+22,43.0,11.0
11872,2.0,0.0313,28988876578.9045,43.0,12.0
11873,2.0,0.0313,28988876594.08524,43.0,13.0
11874,2.0,0.0313,4.749121533427184e-06,43.0,14.0
11875,2.0,0.0313,4.749121537878415e-06,43.0,15.0
11876,2.0,0.0313,4.755021395642114e-06,43.0,16.0
11877,2.0,0.0313,4.755021407610563e-06,43.0,17.0
11878,2.0,0.0313,0.0003958669251813245,43.0,18.0
11879,2.0,0.0313,0.00039586692518129153,43.0,19.0
11880,2.0,0.0313,1.1699608012031138e-05,44.0,0.0
11881,2.0,0.0313,0.05190751875270468,44.0,1.0
11882,2.0,0.0313,4.5419171976795535e-06,44.0,2.0
11883,2.0,0.0313,35956544103.26184,44.0,3.0
11884,2.0,0.0313,4.765790112246639e-06,44.0,4.0
11885,2.0,0.0313,4.776619422439171e-06,44.0,5.0
11886,2.0,0.0313,4.776355639097763e-06,44.0,6.0
11887,2.0,0.0313,4.777112846261203e-06,44.0,7.0
11888,2.0,0.0313,4.776686650053879e-06,44.0,8.0
11889,2.0,0.0313,4.776724228525355e-06,44.0,9.0
11890,2.0,0.0313,4.779563225989636e-06,44.0,10.0
11891,2.0,0.0313,4.779564662672662e-06,44.0,11.0
11892,2.0,0.0313,4.7783588077433324e-06,44.0,12.0
11893,2.0,0.0313,4.778358853589224e-06,44.0,13.0
11894,2.0,0.0313,1370812418.449319,44.0,14.0
11895,2.0,0.0313,1370812418.4987578,44.0,15.0
11896,2.0,0.0313,4.779241243315798e-06,44.0,16.0
11897,2.0,0.0313,4.779241255578801e-06,44.0,17.0
11898,2.0,0.0313,75799652949.06134,44.0,18.0
11899,2.0,0.0313,75799652949.06157,44.0,19.0
11900,2.0,0.0313,1.1691544947613041e-05,45.0,0.0
11901,2.0,0.0313,315656523.39690375,45.0,1.0
11902,2.0,0.0313,4.640691070448397e-06,45.0,2.0
11903,2.0,0.0313,4.733110007766722e-06,45.0,3.0
11904,2.0,0.0313,4.790592449547199e-06,45.0,4.0
11905,2.0,0.0313,4.801381732568105e-06,45.0,5.0
11906,2.0,0.0313,124136925.38944818,45.0,6.0
11907,2.0,0.0313,124138563.98947841,45.0,7.0
11908,2.0,0.0313,4.803735180110045e-06,45.0,8.0
11909,2.0,0.0313,4.803772605985916e-06,45.0,9.0
11910,2.0,0.0313,4.806215303587067e-06,45.0,10.0
11911,2.0,0.0313,4.806216734414782e-06,45.0,11.0
11912,2.0,0.0313,4.806033696818855e-06,45.0,12.0
11913,2.0,0.0313,4.806033742531009e-06,45.0,13.0
11914,2.0,0.0313,0.0007277215654992176,45.0,14.0
11915,2.0,0.0313,0.0007277215654999438,45.0,15.0
11916,2.0,0.0313,327480536.8095327,45.0,16.0
11917,2.0,0.0313,327480536.80972314,45.0,17.0
11918,2.0,0.0313,0.0016498115154732558,45.0,18.0
11919,2.0,0.0313,0.001649811515473264,45.0,19.0
11920,2.0,0.0313,1.1682221644442753e-05,46.0,0.0
11921,2.0,0.0313,5.752468907756219e-06,46.0,1.0
11922,2.0,0.0313,1.0230085352843555e+19,46.0,2.0
11923,2.0,0.0313,19751290.34093814,46.0,3.0
11924,2.0,0.0313,1.5387957742433463e-05,46.0,4.0
11925,2.0,0.0313,1.540754290029017e-05,46.0,5.0
11926,2.0,0.0313,33684771581.709652,46.0,6.0
11927,2.0,0.0313,33685518222.148293,46.0,7.0
11928,2.0,0.0313,4.8308477077159715e-06,46.0,8.0
11929,2.0,0.0313,4.8308849804285994e-06,46.0,9.0
11930,2.0,0.0313,839401533.7835157,46.0,10.0
11931,2.0,0.0313,839401552.8418446,46.0,11.0
11932,2.0,0.0313,61107195.32074926,46.0,12.0
11933,2.0,0.0313,61107195.33034736,46.0,13.0
11934,2.0,0.0313,376685509.52936,46.0,14.0
11935,2.0,0.0313,376685509.5427306,46.0,15.0
11936,2.0,0.0313,9.977647801271643e+23,46.0,16.0
11937,2.0,0.0313,9.977647801276271e+23,46.0,17.0
11938,2.0,0.0313,0.001560482568499477,46.0,18.0
11939,2.0,0.0313,0.0015604825684994823,46.0,19.0
11940,2.0,0.0313,1.1673144524821405e-05,47.0,0.0
11941,2.0,0.0313,5.864334151997328e-06,47.0,1.0
11942,2.0,0.0313,4.6870408959436345e-06,47.0,2.0
11943,2.0,0.0313,48912473811.125175,47.0,3.0
11944,2.0,0.0313,13000456272.240618,47.0,4.0
11945,2.0,0.0313,13015772461.690685,47.0,5.0
11946,2.0,0.0313,4.855597372517336e-06,47.0,6.0
11947,2.0,0.0313,4.856345653709363e-06,47.0,7.0
11948,2.0,0.0313,1.1127463684867323e-05,47.0,8.0
11949,2.0,0.0313,1.1127480210600905e-05,47.0,9.0
11950,2.0,0.0313,70730987.15738353,47.0,10.0
11951,2.0,0.0313,70730991.08427207,47.0,11.0
11952,2.0,0.0313,7.154349164199035e-05,47.0,12.0
11953,2.0,0.0313,7.15434917867522e-05,47.0,13.0
11954,2.0,0.0313,4.85677791526119e-06,47.0,14.0
11955,2.0,0.0313,4.8567779199489326e-06,47.0,15.0
11956,2.0,0.0313,113227796435.28255,47.0,16.0
11957,2.0,0.0313,113227796435.28368,47.0,17.0
11958,2.0,0.0313,4.854476247690881e-06,47.0,18.0
11959,2.0,0.0313,4.854476245219311e-06,47.0,19.0
11960,2.0,0.0313,1.1665042152468921e-05,48.0,0.0
11961,2.0,0.0313,7.004552444902989e-06,48.0,1.0
11962,2.0,0.0313,36508081248.221695,48.0,2.0
11963,2.0,0.0313,0.00014094113568886052,48.0,3.0
11964,2.0,0.0313,2.7312125002810323e+23,48.0,4.0
11965,2.0,0.0313,2.7312166952662527e+23,48.0,5.0
11966,2.0,0.0313,204715290.1806875,48.0,6.0
11967,2.0,0.0313,204733399.70192084,48.0,7.0
11968,2.0,0.0313,27302619038.158226,48.0,8.0
11969,2.0,0.0313,27302655075.260124,48.0,9.0
11970,2.0,0.0313,4.8777428171961285e-06,48.0,10.0
11971,2.0,0.0313,4.877744233211758e-06,48.0,11.0
11972,2.0,0.0313,35612295.30795772,48.0,12.0
11973,2.0,0.0313,35612295.39725924,48.0,13.0
11974,2.0,0.0313,0.0002874428009134932,48.0,14.0
11975,2.0,0.0313,0.00028744280092237226,48.0,15.0
11976,2.0,0.0313,4.4530422295295096e-05,48.0,16.0
11977,2.0,0.0313,4.453042229679745e-05,48.0,17.0
11978,2.0,0.0313,4.874317173065922e-06,48.0,18.0
11979,2.0,0.0313,4.874317170537767e-06,48.0,19.0
11980,2.0,0.0313,1.9951436075760533e-05,49.0,0.0
11981,2.0,0.0313,5.907280163855904e-06,49.0,1.0
11982,2.0,0.0313,0.00015194807918258172,49.0,2.0
11983,2.0,0.0313,1.721182288456492e+25,49.0,3.0
11984,2.0,0.0313,0.0002728806855230821,49.0,4.0
11985,2.0,0.0313,0.0002729010217070924,49.0,5.0
11986,2.0,0.0313,4.905699380580165e-06,49.0,6.0
11987,2.0,0.0313,4.906442134960551e-06,49.0,7.0
11988,2.0,0.0313,4.905771038659428e-06,49.0,8.0
11989,2.0,0.0313,4.905807903358018e-06,49.0,9.0
11990,2.0,0.0313,422931054.34104604,49.0,10.0
11991,2.0,0.0313,422931088.5464619,49.0,11.0
11992,2.0,0.0313,1002513364307702.6,49.0,12.0
11993,2.0,0.0313,1002513365430160.1,49.0,13.0
11994,2.0,0.0313,3.1355617738588954e-05,49.0,14.0
11995,2.0,0.0313,3.135561773987907e-05,49.0,15.0
11996,2.0,0.0313,4.90823619125529e-06,49.0,16.0
11997,2.0,0.0313,4.90823620520878e-06,49.0,17.0
11998,2.0,0.0313,34525425598.846146,49.0,18.0
11999,2.0,0.0313,34525425598.84622,49.0,19.0
12000,3.0,1.0,0.0005761391045229805,0.0,0.0
12001,3.0,1.0,0.0005762201775830187,0.0,1.0
12002,3.0,1.0,0.0004091745038941248,0.0,2.0
12003,3.0,1.0,0.00042536792613127454,0.0,3.0
12004,3.0,1.0,0.0003603479422208541,0.0,4.0
12005,3.0,1.0,0.0003599277305946816,0.0,5.0
12006,3.0,1.0,0.0002843660261173997,0.0,6.0
12007,3.0,1.0,0.00028465080765661743,0.0,7.0
12008,3.0,1.0,0.0002098023640200533,0.0,8.0
12009,3.0,1.0,0.00021367748278411068,0.0,9.0
12010,3.0,1.0,0.00015780491823928435,0.0,10.0
12011,3.0,1.0,0.00016812842079983074,0.0,11.0
12012,3.0,1.0,0.0001345010963875169,0.0,12.0
12013,3.0,1.0,0.00014997210873911296,0.0,13.0
12014,3.0,1.0,0.0001344694375603956,0.0,14.0
12015,3.0,1.0,0.0001508694176331873,0.0,15.0
12016,3.0,1.0,0.00014622410667813193,0.0,16.0
12017,3.0,1.0,0.00016114888215137805,0.0,17.0
12018,3.0,1.0,0.00016153560540797194,0.0,18.0
12019,3.0,1.0,0.00017454320452955238,0.0,19.0
12020,3.0,1.0,0.000520544709499241,1.0,0.0
12021,3.0,1.0,0.000520859136502608,1.0,1.0
12022,3.0,1.0,0.0003699890435056443,1.0,2.0
12023,3.0,1.0,0.00044504975230773655,1.0,3.0
12024,3.0,1.0,0.00032250485283421914,1.0,4.0
12025,3.0,1.0,0.00032064465975418794,1.0,5.0
12026,3.0,1.0,0.00023003564507462337,1.0,6.0
12027,3.0,1.0,0.00022538264747268367,1.0,7.0
12028,3.0,1.0,0.00016263053564730503,1.0,8.0
12029,3.0,1.0,0.00015823458327847187,1.0,9.0
12030,3.0,1.0,0.00011617941747669084,1.0,10.0
12031,3.0,1.0,0.00011879626493254322,1.0,11.0
12032,3.0,1.0,9.113020767425964e-05,1.0,12.0
12033,3.0,1.0,0.00010343803055991905,1.0,13.0
12034,3.0,1.0,8.473723964484966e-05,1.0,14.0
12035,3.0,1.0,0.00010240900917649966,1.0,15.0
12036,3.0,1.0,9.00508519676378e-05,1.0,16.0
12037,3.0,1.0,0.00010836403520273009,1.0,17.0
12038,3.0,1.0,0.00010124461874089616,1.0,18.0
12039,3.0,1.0,0.00011809850942097659,1.0,19.0
12040,3.0,1.0,0.0006956545521083667,2.0,0.0
12041,3.0,1.0,0.024715456091100225,2.0,1.0
12042,3.0,1.0,0.0003053461016674968,2.0,2.0
12043,3.0,1.0,0.00032718067906458033,2.0,3.0
12044,3.0,1.0,0.00025599436822688003,2.0,4.0
12045,3.0,1.0,0.0002516998032777828,2.0,5.0
12046,3.0,1.0,0.00020502193412533546,2.0,6.0
12047,3.0,1.0,0.00019404485337178116,2.0,7.0
12048,3.0,1.0,0.00015849564685095817,2.0,8.0
12049,3.0,1.0,0.00014434830075919832,2.0,9.0
12050,3.0,1.0,0.00011787260295800468,2.0,10.0
12051,3.0,1.0,0.00010984948294577945,2.0,11.0
12052,3.0,1.0,9.118957122520845e-05,2.0,12.0
12053,3.0,1.0,9.536651487196145e-05,2.0,13.0
12054,3.0,1.0,8.175065670474243e-05,2.0,14.0
12055,3.0,1.0,9.495629027564775e-05,2.0,15.0
12056,3.0,1.0,8.46899589905174e-05,2.0,16.0
12057,3.0,1.0,0.00010094310626966627,2.0,17.0
12058,3.0,1.0,9.395766218660912e-05,2.0,18.0
12059,3.0,1.0,0.00010999328667036453,2.0,19.0
12060,3.0,1.0,0.0007019798135211865,3.0,0.0
12061,3.0,1.0,0.0007048170130933875,3.0,1.0
12062,3.0,1.0,0.0004242122804853091,3.0,2.0
12063,3.0,1.0,0.000433341203910265,3.0,3.0
12064,3.0,1.0,0.0003706168977633624,3.0,4.0
12065,3.0,1.0,0.0003666016643444895,3.0,5.0
12066,3.0,1.0,0.00032385541475921483,3.0,6.0
12067,3.0,1.0,0.000314060999612803,3.0,7.0
12068,3.0,1.0,0.000274468487925095,3.0,8.0
12069,3.0,1.0,0.0002620671475213404,3.0,9.0
12070,3.0,1.0,0.00022489721000361568,3.0,10.0
12071,3.0,1.0,0.00021639283094475185,3.0,11.0
12072,3.0,1.0,0.00018429472990556296,3.0,12.0
12073,3.0,1.0,0.0001833163128708486,3.0,13.0
12074,3.0,1.0,0.00015775277705247138,3.0,14.0
12075,3.0,1.0,0.00016328775492961955,3.0,15.0
12076,3.0,1.0,0.00014450711792648416,3.0,16.0
12077,3.0,1.0,0.00015372278254277585,3.0,17.0
12078,3.0,1.0,0.00014130627411083072,3.0,18.0
12079,3.0,1.0,0.00015194179733521852,3.0,19.0
12080,3.0,1.0,0.0010096880422089578,4.0,0.0
12081,3.0,1.0,0.001011772866274791,4.0,1.0
12082,3.0,1.0,0.0006989641300384452,4.0,2.0
12083,3.0,1.0,0.0007097596835148898,4.0,3.0
12084,3.0,1.0,0.0007762625676633027,4.0,4.0
12085,3.0,1.0,0.0007738145527564535,4.0,5.0
12086,3.0,1.0,0.0006159796879985528,4.0,6.0
12087,3.0,1.0,0.0006102946945313627,4.0,7.0
12088,3.0,1.0,0.0005391334942544525,4.0,8.0
12089,3.0,1.0,0.0005315861899606842,4.0,9.0
12090,3.0,1.0,0.0004637883835380514,4.0,10.0
12091,3.0,1.0,0.0004584715353991396,4.0,11.0
12092,3.0,1.0,0.0003947390761637705,4.0,12.0
12093,3.0,1.0,0.0003936653215544351,4.0,13.0
12094,3.0,1.0,0.0003415037063733379,4.0,14.0
12095,3.0,1.0,0.0003441304936108793,4.0,15.0
12096,3.0,1.0,0.00030639604979819406,4.0,16.0
12097,3.0,1.0,0.00031124576809959064,4.0,17.0
12098,3.0,1.0,0.00028685472343698313,4.0,18.0
12099,3.0,1.0,0.000292718598185555,4.0,19.0
12100,3.0,1.0,0.0019227984294282532,5.0,0.0
12101,3.0,1.0,0.001925375510617491,5.0,1.0
12102,3.0,1.0,0.0030929515662202695,5.0,2.0
12103,3.0,1.0,0.003440373346406803,5.0,3.0
12104,3.0,1.0,0.0034800837152521194,5.0,4.0
12105,3.0,1.0,0.003479504540996069,5.0,5.0
12106,3.0,1.0,0.0031661565261746115,5.0,6.0
12107,3.0,1.0,0.0031647324659352235,5.0,7.0
12108,3.0,1.0,0.0026396496227044063,5.0,8.0
12109,3.0,1.0,0.002637728328363218,5.0,9.0
12110,3.0,1.0,0.002018678453641784,5.0,10.0
12111,3.0,1.0,0.002017031973414419,5.0,11.0
12112,3.0,1.0,0.0014130467299566262,5.0,12.0
12113,3.0,1.0,0.0014122635780536063,5.0,13.0
12114,3.0,1.0,0.0009372385835050954,5.0,14.0
12115,3.0,1.0,0.000937563379772677,5.0,15.0
12116,3.0,1.0,0.000829753034915557,5.0,16.0
12117,3.0,1.0,0.0008307513576766879,5.0,17.0
12118,3.0,1.0,0.001372509604451604,5.0,18.0
12119,3.0,1.0,0.001373047581935206,5.0,19.0
12120,3.0,1.0,0.006998264386608348,6.0,0.0
12121,3.0,1.0,0.0070052749112033096,6.0,1.0
12122,3.0,1.0,0.00782987099349425,6.0,2.0
12123,3.0,1.0,0.008380932304075672,6.0,3.0
12124,3.0,1.0,0.008282781138561894,6.0,4.0
12125,3.0,1.0,0.008283509731594734,6.0,5.0
12126,3.0,1.0,0.007757376261474694,6.0,6.0
12127,3.0,1.0,0.0077589097296465424,6.0,7.0
12128,3.0,1.0,0.006878025857121222,6.0,8.0
12129,3.0,1.0,0.006880358413193036,6.0,9.0
12130,3.0,1.0,0.005808987527779847,6.0,10.0
12131,3.0,1.0,0.005811846422332945,6.0,11.0
12132,3.0,1.0,0.004714678534035146,6.0,12.0
12133,3.0,1.0,0.004717612940649843,6.0,13.0
12134,3.0,1.0,0.003718024727183463,6.0,14.0
12135,3.0,1.0,0.0037205332109933836,6.0,15.0
12136,3.0,1.0,0.0029056605679768687,6.0,16.0
12137,3.0,1.0,0.0029073864926404845,6.0,17.0
12138,3.0,1.0,0.0023381433766418275,6.0,18.0
12139,3.0,1.0,0.0023390364968420676,6.0,19.0
12140,3.0,1.0,0.00911878827867287,7.0,0.0
12141,3.0,1.0,0.009109128142650587,7.0,1.0
12142,3.0,1.0,0.009084360123337123,7.0,2.0
12143,3.0,1.0,0.009200898430655656,7.0,3.0
12144,3.0,1.0,0.009432859372258249,7.0,4.0
12145,3.0,1.0,0.009431131970432906,7.0,5.0
12146,3.0,1.0,0.009763598131299211,7.0,6.0
12147,3.0,1.0,0.009759320467107282,7.0,7.0
12148,3.0,1.0,0.010404959136587275,7.0,8.0
12149,3.0,1.0,0.01039800443866379,7.0,9.0
12150,3.0,1.0,0.011656843887687257,7.0,10.0
12151,3.0,1.0,0.011647816145598918,7.0,11.0
12152,3.0,1.0,0.014351501830814456,7.0,12.0
12153,3.0,1.0,0.014340735883990508,7.0,13.0
12154,3.0,1.0,0.022094701441364013,7.0,14.0
12155,3.0,1.0,0.022080553540951668,7.0,15.0
12156,3.0,1.0,0.10028493142777803,7.0,16.0
12157,3.0,1.0,0.10023556878016644,7.0,17.0
12158,3.0,1.0,0.027908474102281873,7.0,18.0
12159,3.0,1.0,0.027899066093491395,7.0,19.0
12160,3.0,1.0,0.008415412353226062,8.0,0.0
12161,3.0,1.0,0.008416879020275006,8.0,1.0
12162,3.0,1.0,0.009192165737492507,8.0,2.0
12163,3.0,1.0,0.009221706909652752,8.0,3.0
12164,3.0,1.0,0.010229228110623849,8.0,4.0
12165,3.0,1.0,0.010228251774388497,8.0,5.0
12166,3.0,1.0,0.010573886786696815,8.0,6.0
12167,3.0,1.0,0.01057158208923047,8.0,7.0
12168,3.0,1.0,0.010356126449502389,8.0,8.0
12169,3.0,1.0,0.010352753507382781,8.0,9.0
12170,3.0,1.0,0.009704530483271103,8.0,10.0
12171,3.0,1.0,0.009700894668774489,8.0,11.0
12172,3.0,1.0,0.008724980944076408,8.0,12.0
12173,3.0,1.0,0.008721837247554159,8.0,13.0
12174,3.0,1.0,0.007554259209965585,8.0,14.0
12175,3.0,1.0,0.007551985961014463,8.0,15.0
12176,3.0,1.0,0.006367485025098064,8.0,16.0
12177,3.0,1.0,0.0063660976277659966,8.0,17.0
12178,3.0,1.0,0.0053291669071802075,8.0,18.0
12179,3.0,1.0,0.005328488366831739,8.0,19.0
12180,3.0,1.0,0.0030717468148262657,9.0,0.0
12181,3.0,1.0,0.0030749260900858675,9.0,1.0
12182,3.0,1.0,0.0026611355637730693,9.0,2.0
12183,3.0,1.0,0.0027404276084746905,9.0,3.0
12184,3.0,1.0,0.0026471396905699556,9.0,4.0
12185,3.0,1.0,0.0026446230089154383,9.0,5.0
12186,3.0,1.0,0.0024986352316557626,9.0,6.0
12187,3.0,1.0,0.002492364566976099,9.0,7.0
12188,3.0,1.0,0.0022748471171887097,9.0,8.0
12189,3.0,1.0,0.0022656793834283885,9.0,9.0
12190,3.0,1.0,0.0020047077821545712,9.0,10.0
12191,3.0,1.0,0.0019953290665766033,9.0,11.0
12192,3.0,1.0,0.0017293614192340427,9.0,12.0
12193,3.0,1.0,0.0017219343204729527,9.0,13.0
12194,3.0,1.0,0.0014856998196575491,9.0,14.0
12195,3.0,1.0,0.001480893892161164,9.0,15.0
12196,3.0,1.0,0.0012960848361932163,9.0,16.0
12197,3.0,1.0,0.0012935334655819397,9.0,17.0
12198,3.0,1.0,0.0011646770235882163,9.0,18.0
12199,3.0,1.0,0.0011636993314607309,9.0,19.0
12200,3.0,1.0,0.03008613367531402,10.0,0.0
12201,3.0,1.0,0.0022445052874059796,10.0,1.0
12202,3.0,1.0,0.0019913208410982097,10.0,2.0
12203,3.0,1.0,0.0020697244407619953,10.0,3.0
12204,3.0,1.0,0.0020887722427859554,10.0,4.0
12205,3.0,1.0,0.002085337066297137,10.0,5.0
12206,3.0,1.0,0.002021777983108726,10.0,6.0
12207,3.0,1.0,0.00201337866174022,10.0,7.0
12208,3.0,1.0,0.001885169109320269,10.0,8.0
12209,3.0,1.0,0.0018731457510286931,10.0,9.0
12210,3.0,1.0,0.0017149879476705268,10.0,10.0
12211,3.0,1.0,0.0017031045577316638,10.0,11.0
12212,3.0,1.0,0.0015511466811363105,10.0,12.0
12213,3.0,1.0,0.0015422830793832365,10.0,13.0
12214,3.0,1.0,0.0014350485864477553,10.0,14.0
12215,3.0,1.0,0.0014298850702227786,10.0,15.0
12216,3.0,1.0,0.0014343299541726955,10.0,16.0
12217,3.0,1.0,0.001432127593760387,10.0,17.0
12218,3.0,1.0,0.00203737672128455,10.0,18.0
12219,3.0,1.0,0.00203706163520834,10.0,19.0
12220,3.0,1.0,0.002006822643646237,11.0,0.0
12221,3.0,1.0,0.002006886106581803,11.0,1.0
12222,3.0,1.0,0.001888471219708087,11.0,2.0
12223,3.0,1.0,0.001946747488420176,11.0,3.0
12224,3.0,1.0,0.002002581705890605,11.0,4.0
12225,3.0,1.0,0.001998639703991917,11.0,5.0
12226,3.0,1.0,0.001966754296300148,11.0,6.0
12227,3.0,1.0,0.00195717498352534,11.0,7.0
12228,3.0,1.0,0.0018729600138417321,11.0,8.0
12229,3.0,1.0,0.0018593749467773128,11.0,9.0
12230,3.0,1.0,0.001785377129525992,11.0,10.0
12231,3.0,1.0,0.0017722670350024752,11.0,11.0
12232,3.0,1.0,0.0019334087325596308,11.0,12.0
12233,3.0,1.0,0.0019243288007390834,11.0,13.0
12234,3.0,1.0,0.007642980964132171,11.0,14.0
12235,3.0,1.0,0.007628122422943806,11.0,15.0
12236,3.0,1.0,0.0009760723397957214,11.0,16.0
12237,3.0,1.0,0.0009718867399474943,11.0,17.0
12238,3.0,1.0,0.0008693746552046692,11.0,18.0
12239,3.0,1.0,0.0008678981227430671,11.0,19.0
12240,3.0,1.0,0.0019500993853839152,12.0,0.0
12241,3.0,1.0,0.028690344242611302,12.0,1.0
12242,3.0,1.0,0.0019295507966139156,12.0,2.0
12243,3.0,1.0,0.0019716134709735953,12.0,3.0
12244,3.0,1.0,0.002046017539085852,12.0,4.0
12245,3.0,1.0,0.002041770106278651,12.0,5.0
12246,3.0,1.0,0.0020350046292319265,12.0,6.0
12247,3.0,1.0,0.0020247059582358313,12.0,7.0
12248,3.0,1.0,0.0020043713763221237,12.0,8.0
12249,3.0,1.0,0.0019899102632205162,12.0,9.0
12250,3.0,1.0,0.002294987547776146,12.0,10.0
12251,3.0,1.0,0.0022816141132140123,12.0,11.0
