,Order,Mesh Size,Error,Alpha,Bonus Int
11489,2.0,0.0313,4.149870787844859e-06,24.0,9.0
11490,2.0,0.0313,4.150521946357952e-06,24.0,10.0
11491,2.0,0.0313,4.150523524338502e-06,24.0,11.0
11492,2.0,0.0313,4.149653319588474e-06,24.0,12.0
11493,2.0,0.0313,4.149653368602958e-06,24.0,13.0
11494,2.0,0.0313,4.1500125138999e-06,24.0,14.0
11495,2.0,0.0313,4.150012517395962e-06,24.0,15.0
11496,2.0,0.0313,4.149662546452657e-06,24.0,16.0
11497,2.0,0.0313,4.149662551416345e-06,24.0,17.0
11498,2.0,0.0313,4.1494231494110935e-06,24.0,18.0
11499,2.0,0.0313,4.1494231483989645e-06,24.0,19.0
11500,2.0,0.0313,1.2117403278032395e-05,25.0,0.0
11501,2.0,0.0313,5.266594094592617e-06,25.0,1.0
11502,2.0,0.0313,4.026268854044523e-06,25.0,2.0
11503,2.0,0.0313,4.128477017416174e-06,25.0,3.0
11504,2.0,0.0313,4.173052703025976e-06,25.0,4.0
11505,2.0,0.0313,4.184950079091132e-06,25.0,5.0
11506,2.0,0.0313,4.187004239805798e-06,25.0,6.0
11507,2.0,0.0313,4.187831878017052e-06,25.0,7.0
11508,2.0,0.0313,4.188423829583783e-06,25.0,8.0
11509,2.0,0.0313,4.188464814763034e-06,25.0,9.0
11510,2.0,0.0313,4.18820736089172e-06,25.0,10.0
11511,2.0,0.0313,4.188208930044335e-06,25.0,11.0
11512,2.0,0.0313,4.188112428890821e-06,25.0,12.0
11513,2.0,0.0313,4.188112477797946e-06,25.0,13.0
11514,2.0,0.0313,4.188164599155824e-06,25.0,14.0
11515,2.0,0.0313,4.1881646026321704e-06,25.0,15.0
11516,2.0,0.0313,4.18866438033813e-06,25.0,16.0
11517,2.0,0.0313,4.1886643857229e-06,25.0,17.0
11518,2.0,0.0313,4.188374536320661e-06,25.0,18.0
11519,2.0,0.0313,4.1883745352190944e-06,25.0,19.0
11520,2.0,0.0313,1.2074861718670596e-05,26.0,0.0
11521,2.0,0.0313,5.373108473059851e-06,26.0,1.0
11522,2.0,0.0313,4.064027557236153e-06,26.0,2.0
11523,2.0,0.0313,4.164562318230356e-06,26.0,3.0
11524,2.0,0.0313,4.209924948465708e-06,26.0,4.0
11525,2.0,0.0313,4.221749951234193e-06,26.0,5.0
11526,2.0,0.0313,4.2243411151557e-06,26.0,6.0
11527,2.0,0.0313,4.225163957045099e-06,26.0,7.0
11528,2.0,0.0313,4.225751148610352e-06,26.0,8.0
11529,2.0,0.0313,4.225791904215535e-06,26.0,9.0
11530,2.0,0.0313,4.2209483336956355e-06,26.0,10.0
11531,2.0,0.0313,4.2209498959265456e-06,26.0,11.0
11532,2.0,0.0313,4.225969270029627e-06,26.0,12.0
11533,2.0,0.0313,4.225969318834592e-06,26.0,13.0
11534,2.0,0.0313,4.225932280947309e-06,26.0,14.0
11535,2.0,0.0313,4.225932284407358e-06,26.0,15.0
11536,2.0,0.0313,4.225977616887873e-06,26.0,16.0
11537,2.0,0.0313,4.2259776226751016e-06,26.0,17.0
11538,2.0,0.0313,4.225285532815825e-06,26.0,18.0
11539,2.0,0.0313,4.225285531629612e-06,26.0,19.0
11540,2.0,0.0313,1.204835552881255e-05,27.0,0.0
11541,2.0,0.0313,5.414663019066702e-06,27.0,1.0
11542,2.0,0.0313,4.095663673090724e-06,27.0,2.0
11543,2.0,0.0313,4.2000780024453685e-06,27.0,3.0
11544,2.0,0.0313,4.245916307356588e-06,27.0,4.0
11545,2.0,0.0313,4.257671615767286e-06,27.0,5.0
11546,2.0,0.0313,4.261018660046611e-06,27.0,6.0
11547,2.0,0.0313,4.261836825781052e-06,27.0,7.0
11548,2.0,0.0313,4.262540191945749e-06,27.0,8.0
11549,2.0,0.0313,4.262580722091819e-06,27.0,9.0
11550,2.0,0.0313,4.262314155955478e-06,27.0,10.0
11551,2.0,0.0313,4.262315707680047e-06,27.0,11.0
11552,2.0,0.0313,4.26149073686461e-06,27.0,12.0
11553,2.0,0.0313,4.26149078557431e-06,27.0,13.0
11554,2.0,0.0313,4.263134337102658e-06,27.0,14.0
11555,2.0,0.0313,4.263134340523192e-06,27.0,15.0
11556,2.0,0.0313,4.262043287799815e-06,27.0,16.0
11557,2.0,0.0313,4.262043293978623e-06,27.0,17.0
11558,2.0,0.0313,4.261313543961015e-06,27.0,18.0
11559,2.0,0.0313,4.261313542698842e-06,27.0,19.0
11560,2.0,0.0313,1.1995270799423836e-05,28.0,0.0
11561,2.0,0.0313,5.4318013325951935e-06,28.0,1.0
11562,2.0,0.0313,4.134887352356603e-06,28.0,2.0
11563,2.0,0.0313,4.234354531371965e-06,28.0,3.0
11564,2.0,0.0313,4.280544330275274e-06,28.0,4.0
11565,2.0,0.0313,4.292234578041269e-06,28.0,5.0
11566,2.0,0.0313,4.296644877517028e-06,28.0,6.0
11567,2.0,0.0313,4.29745856887736e-06,28.0,7.0
11568,2.0,0.0313,4.2971852681157916e-06,28.0,8.0
11569,2.0,0.0313,4.297225592835929e-06,28.0,9.0
11570,2.0,0.0313,4.297619082741237e-06,28.0,10.0
11571,2.0,0.0313,4.297620626322127e-06,28.0,11.0
11572,2.0,0.0313,4.289848904258955e-06,28.0,12.0
11573,2.0,0.0313,4.289848953018588e-06,28.0,13.0
11574,2.0,0.0313,4.297609985106963e-06,28.0,14.0
11575,2.0,0.0313,4.297609988543029e-06,28.0,15.0
11576,2.0,0.0313,4.297572991950715e-06,28.0,16.0
11577,2.0,0.0313,4.2975729985299434e-06,28.0,17.0
11578,2.0,0.0313,4.297468940794396e-06,28.0,18.0
11579,2.0,0.0313,4.297468939444689e-06,28.0,19.0
11580,2.0,0.0313,1.19667141354752e-05,29.0,0.0
11581,2.0,0.0313,5.452775053482499e-06,29.0,1.0
11582,2.0,0.0313,0.0030099437553136234,29.0,2.0
11583,2.0,0.0313,4.267274091819e-06,29.0,3.0
11584,2.0,0.0313,4.31566229978277e-06,29.0,4.0
11585,2.0,0.0313,4.327285067493488e-06,29.0,5.0
11586,2.0,0.0313,4.33094130129365e-06,29.0,6.0
11587,2.0,0.0313,4.331750757068035e-06,29.0,7.0
11588,2.0,0.0313,4.332239147847479e-06,29.0,8.0
11589,2.0,0.0313,4.332279261546394e-06,29.0,9.0
11590,2.0,0.0313,4.332162097928385e-06,29.0,10.0
11591,2.0,0.0313,4.332163633577227e-06,29.0,11.0
11592,2.0,0.0313,4.33116362946684e-06,29.0,12.0
11593,2.0,0.0313,4.331163677991797e-06,29.0,13.0
11594,2.0,0.0313,4.331620055017433e-06,29.0,14.0
11595,2.0,0.0313,4.331620058438159e-06,29.0,15.0
11596,2.0,0.0313,4.331808979467905e-06,29.0,16.0
11597,2.0,0.0313,4.3318089864327914e-06,29.0,17.0
11598,2.0,0.0313,4.332726520044694e-06,29.0,18.0
11599,2.0,0.0313,4.3327265186190454e-06,29.0,19.0
11600,2.0,0.0313,1.193304375736033e-05,30.0,0.0
11601,2.0,0.0313,0.0011837705814516006,30.0,1.0
11602,2.0,0.0313,4.195902213416337e-06,30.0,2.0
11603,2.0,0.0313,0.0007347174389246366,30.0,3.0
11604,2.0,0.0313,4.349561938439722e-06,30.0,4.0
11605,2.0,0.0313,4.36112126298086e-06,30.0,5.0
11606,2.0,0.0313,4.365018029316942e-06,30.0,6.0
11607,2.0,0.0313,4.365823283631502e-06,30.0,7.0
11608,2.0,0.0313,0.0011251165242758667,30.0,8.0
11609,2.0,0.0313,0.0011251177136984496,30.0,9.0
11610,2.0,0.0313,4.366033308543431e-06,30.0,10.0
11611,2.0,0.0313,4.3660348364643e-06,30.0,11.0
11612,2.0,0.0313,4.365482990203668e-06,30.0,12.0
11613,2.0,0.0313,4.3654830386579265e-06,30.0,13.0
11614,2.0,0.0313,4.3654325949709615e-06,30.0,14.0
11615,2.0,0.0313,4.365432598396473e-06,30.0,15.0
11616,2.0,0.0313,4.36519542962286e-06,30.0,16.0
11617,2.0,0.0313,4.36519543696304e-06,30.0,17.0
11618,2.0,0.0313,4.351652386322831e-06,30.0,18.0
11619,2.0,0.0313,4.351652384875243e-06,30.0,19.0
11620,2.0,0.0313,1.1910527146304036e-05,31.0,0.0
11621,2.0,0.0313,5.50371816094475e-06,31.0,1.0
11622,2.0,0.0313,4.235024935371759e-06,31.0,2.0
11623,2.0,0.0313,4.33235472917919e-06,31.0,3.0
11624,2.0,0.0313,4.383415100053269e-06,31.0,4.0
11625,2.0,0.0313,4.394911364501111e-06,31.0,5.0
11626,2.0,0.0313,4.396799301421835e-06,31.0,6.0
11627,2.0,0.0313,4.39760076619029e-06,31.0,7.0
11628,2.0,0.0313,4.398981396706388e-06,31.0,8.0
11629,2.0,0.0313,4.399021117247584e-06,31.0,9.0
11630,2.0,0.0313,4.399151665300483e-06,31.0,10.0
11631,2.0,0.0313,4.39915318569612e-06,31.0,11.0
11632,2.0,0.0313,4.398117888133461e-06,31.0,12.0
11633,2.0,0.0313,4.398117936513917e-06,31.0,13.0
11634,2.0,0.0313,4.398687240110044e-06,31.0,14.0
11635,2.0,0.0313,4.398687243527524e-06,31.0,15.0
11636,2.0,0.0313,4.398750269795559e-06,31.0,16.0
11637,2.0,0.0313,4.3987502775353e-06,31.0,17.0
11638,2.0,0.0313,4.3988562615487045e-06,31.0,18.0
11639,2.0,0.0313,4.398856259974044e-06,31.0,19.0
11640,2.0,0.0313,1.1885500672828343e-05,32.0,0.0
11641,2.0,0.0313,5.536242251843072e-06,32.0,1.0
11642,2.0,0.0313,1.7662496513958547e-05,32.0,2.0
11643,2.0,0.0313,4.366832975163462e-06,32.0,3.0
11644,2.0,0.0313,4.415210388658409e-06,32.0,4.0
11645,2.0,0.0313,4.426648893347141e-06,32.0,5.0
11646,2.0,0.0313,4.430029189857673e-06,32.0,6.0
11647,2.0,0.0313,4.430826581767933e-06,32.0,7.0
11648,2.0,0.0313,4.431883807945109e-06,32.0,8.0
11649,2.0,0.0313,4.43192333406156e-06,32.0,9.0
11650,2.0,0.0313,4.431262629633052e-06,32.0,10.0
11651,2.0,0.0313,4.4312641428154615e-06,32.0,11.0
11652,2.0,0.0313,0.0009476473741050796,32.0,12.0
11653,2.0,0.0313,0.0009476473741200877,32.0,13.0
11654,2.0,0.0313,35544855428.27693,32.0,14.0
11655,2.0,0.0313,35544855429.23828,32.0,15.0
11656,2.0,0.0313,4.430762588317501e-06,32.0,16.0
11657,2.0,0.0313,4.430762596429427e-06,32.0,17.0
11658,2.0,0.0313,4.430759607212996e-06,32.0,18.0
11659,2.0,0.0313,4.4307596055739376e-06,32.0,19.0
11660,2.0,0.0313,1.1862687109835852e-05,33.0,0.0
11661,2.0,0.0313,5.5496208432294575e-06,33.0,1.0
11662,2.0,0.0313,4.29645703551477e-06,33.0,2.0
11663,2.0,0.0313,4.3950673980656605e-06,33.0,3.0
11664,2.0,0.0313,4.447349013618707e-06,33.0,4.0
11665,2.0,0.0313,4.458729110094062e-06,33.0,5.0
11666,2.0,0.0313,4.462063155028977e-06,33.0,6.0
11667,2.0,0.0313,4.462856690670511e-06,33.0,7.0
11668,2.0,0.0313,4.462758161618104e-06,33.0,8.0
11669,2.0,0.0313,4.4627975120244345e-06,33.0,9.0
11670,2.0,0.0313,4.462619156548751e-06,33.0,10.0
11671,2.0,0.0313,4.462620662750269e-06,33.0,11.0
11672,2.0,0.0313,4.462550348280041e-06,33.0,12.0
11673,2.0,0.0313,4.462550396486432e-06,33.0,13.0
11674,2.0,0.0313,4.462708865002146e-06,33.0,14.0
11675,2.0,0.0313,4.462708868413804e-06,33.0,15.0
11676,2.0,0.0313,4.4627331279281966e-06,33.0,16.0
11677,2.0,0.0313,4.462733136429478e-06,33.0,17.0
11678,2.0,0.0313,4.468383195017918e-06,33.0,18.0
11679,2.0,0.0313,4.4683831933051984e-06,33.0,19.0
11680,2.0,0.0313,1.184167643038651e-05,34.0,0.0
11681,2.0,0.0313,6.749565360915278e-06,34.0,1.0
11682,2.0,0.0313,4.329148041010824e-06,34.0,2.0
11683,2.0,0.0313,4.423749318372938e-06,34.0,3.0
11684,2.0,0.0313,4.4792199303712295e-06,34.0,4.0
11685,2.0,0.0313,4.490542400553954e-06,34.0,5.0
11686,2.0,0.0313,4.4926810526198745e-06,34.0,6.0
11687,2.0,0.0313,4.4934709777123525e-06,34.0,7.0
11688,2.0,0.0313,4.493462026771645e-06,34.0,8.0
11689,2.0,0.0313,4.493501201105389e-06,34.0,9.0
11690,2.0,0.0313,4.4945185001867035e-06,34.0,10.0
11691,2.0,0.0313,4.494519999104388e-06,34.0,11.0
11692,2.0,0.0313,4.494683674062643e-06,34.0,12.0
11693,2.0,0.0313,4.494683722183233e-06,34.0,13.0
11694,2.0,0.0313,4.493429970260343e-06,34.0,14.0
11695,2.0,0.0313,4.493429973687126e-06,34.0,15.0
11696,2.0,0.0313,4.493325549133565e-06,34.0,16.0
11697,2.0,0.0313,4.493325558009639e-06,34.0,17.0
11698,2.0,0.0313,4.4933215874814056e-06,34.0,18.0
11699,2.0,0.0313,4.493321585697336e-06,34.0,19.0
11700,2.0,0.0313,1.1822332485065417e-05,35.0,0.0
11701,2.0,0.0313,5.592945266391961e-06,35.0,1.0
11702,2.0,0.0313,4.162629305620479e-06,35.0,2.0
11703,2.0,0.0313,4.456288189813908e-06,35.0,3.0
11704,2.0,0.0313,4.509673719034193e-06,35.0,4.0
11705,2.0,0.0313,4.520942142448283e-06,35.0,5.0
11706,2.0,0.0313,4.523046400792624e-06,35.0,6.0
11707,2.0,0.0313,4.523832759205071e-06,35.0,7.0
11708,2.0,0.0313,4.52532756100903e-06,35.0,8.0
11709,2.0,0.0313,4.5253665487831354e-06,35.0,9.0
11710,2.0,0.0313,0.01714845109584723,35.0,10.0
11711,2.0,0.0313,0.01714845111714895,35.0,11.0
11712,2.0,0.0313,4.5243941686214455e-06,35.0,12.0
11713,2.0,0.0313,4.524394216670817e-06,35.0,13.0
11714,2.0,0.0313,4.525030428853193e-06,35.0,14.0
11715,2.0,0.0313,4.525030432291994e-06,35.0,15.0
11716,2.0,0.0313,4.523065577811153e-06,35.0,16.0
11717,2.0,0.0313,4.523065587031978e-06,35.0,17.0
11718,2.0,0.0313,4.524750351034223e-06,35.0,18.0
11719,2.0,0.0313,4.5247503491847595e-06,35.0,19.0
11720,2.0,0.0313,1.1809140432965768e-05,36.0,0.0
11721,2.0,0.0313,5.714118342079888e-06,36.0,1.0
11722,2.0,0.0313,4.391716922276762e-06,36.0,2.0
11723,2.0,0.0313,4.484866648870559e-06,36.0,3.0
11724,2.0,0.0313,4.540506126869333e-06,36.0,4.0
11725,2.0,0.0313,4.551719760659213e-06,36.0,5.0
11726,2.0,0.0313,399645758.1882402,36.0,6.0
11727,2.0,0.0313,399681323.90744317,36.0,7.0
11728,2.0,0.0313,4.553973457106649e-06,36.0,8.0
11729,2.0,0.0313,4.55401228471468e-06,36.0,9.0
11730,2.0,0.0313,4.55447360108742e-06,36.0,10.0
11731,2.0,0.0313,4.5544750867252565e-06,36.0,11.0
11732,2.0,0.0313,4.555109321346482e-06,36.0,12.0
11733,2.0,0.0313,4.5551093692630844e-06,36.0,13.0
11734,2.0,0.0313,4.5539085706513735e-06,36.0,14.0
11735,2.0,0.0313,4.5539085740942186e-06,36.0,15.0
11736,2.0,0.0313,4.554161150479877e-06,36.0,16.0
11737,2.0,0.0313,4.554161160102367e-06,36.0,17.0
11738,2.0,0.0313,4.554395924061245e-06,36.0,18.0
11739,2.0,0.0313,4.554395922155842e-06,36.0,19.0
11740,2.0,0.0313,1.1790041663092182e-05,37.0,0.0
11741,2.0,0.0313,5.8629877195832055e-06,37.0,1.0
11742,2.0,0.0313,218.59762696126575,37.0,2.0
11743,2.0,0.0313,4.514324583634983e-06,37.0,3.0
11744,2.0,0.0313,4.569717848893895e-06,37.0,4.0
11745,2.0,0.0313,4.580880672386524e-06,37.0,5.0
11746,2.0,0.0313,4.582875857908006e-06,37.0,6.0
11747,2.0,0.0313,4.583655175371189e-06,37.0,7.0
11748,2.0,0.0313,4.584301550694459e-06,37.0,8.0
11749,2.0,0.0313,4.584340202627403e-06,37.0,9.0
11750,2.0,0.0313,4.5850592872194855e-06,37.0,10.0
11751,2.0,0.0313,4.585060765899063e-06,37.0,11.0
11752,2.0,0.0313,4.5831269845708314e-06,37.0,12.0
11753,2.0,0.0313,4.583127032463432e-06,37.0,13.0
11754,2.0,0.0313,4.583451632546963e-06,37.0,14.0
11755,2.0,0.0313,4.5834516360068675e-06,37.0,15.0
11756,2.0,0.0313,4.583106437715048e-06,37.0,16.0
11757,2.0,0.0313,4.5831064476938026e-06,37.0,17.0
11758,2.0,0.0313,4.584000007874457e-06,37.0,18.0
11759,2.0,0.0313,4.58400000590031e-06,37.0,19.0
11760,2.0,0.0313,1.1771975889201126e-05,38.0,0.0
11761,2.0,0.0313,5.667329510983679e-06,38.0,1.0
11762,2.0,0.0313,4.44823547798057e-06,38.0,2.0
11763,2.0,0.0313,4.5434352305540354e-06,38.0,3.0
11764,2.0,0.0313,4.604097061198407e-06,38.0,4.0
11765,2.0,0.0313,4.615196905059247e-06,38.0,5.0
11766,2.0,0.0313,4.610567746435432e-06,38.0,6.0
11767,2.0,0.0313,4.611343924266454e-06,38.0,7.0
11768,2.0,0.0313,4.611874464892537e-06,38.0,8.0
11769,2.0,0.0313,4.611912965314846e-06,38.0,9.0
11770,2.0,0.0313,4.6131964646458576e-06,38.0,10.0
11771,2.0,0.0313,4.613197937237634e-06,38.0,11.0
11772,2.0,0.0313,4.6165117074518895e-06,38.0,12.0
11773,2.0,0.0313,4.616511755239221e-06,38.0,13.0
11774,2.0,0.0313,4.612207029492078e-06,38.0,14.0
11775,2.0,0.0313,4.612207032961802e-06,38.0,15.0
11776,2.0,0.0313,4.612779590625845e-06,38.0,16.0
11777,2.0,0.0313,4.612779600979695e-06,38.0,17.0
11778,2.0,0.0313,4.6132258662136985e-06,38.0,18.0
11779,2.0,0.0313,4.613225864177841e-06,38.0,19.0
11780,2.0,0.0313,0.01806774190026395,39.0,0.0
11781,2.0,0.0313,5.70852914847812e-06,39.0,1.0
11782,2.0,0.0313,4.4762281520018e-06,39.0,2.0
11783,2.0,0.0313,4.571353090507057e-06,39.0,3.0
11784,2.0,0.0313,4.625198435561339e-06,39.0,4.0
11785,2.0,0.0313,4.636266809120698e-06,39.0,5.0
11786,2.0,0.0313,4.639212349781705e-06,39.0,6.0
11787,2.0,0.0313,4.639985214151907e-06,39.0,7.0
11788,2.0,0.0313,4.640967131980908e-06,39.0,8.0
11789,2.0,0.0313,4.641005466183993e-06,39.0,9.0
11790,2.0,0.0313,4.641671973824964e-06,39.0,10.0
11791,2.0,0.0313,4.641673440123614e-06,39.0,11.0
11792,2.0,0.0313,4.640686698173663e-06,39.0,12.0
11793,2.0,0.0313,4.640686745908657e-06,39.0,13.0
11794,2.0,0.0313,4.6422935182161145e-06,39.0,14.0
11795,2.0,0.0313,4.642293521705716e-06,39.0,15.0
11796,2.0,0.0313,4.64120584383565e-06,39.0,16.0
11797,2.0,0.0313,4.641205854553975e-06,39.0,17.0
11798,2.0,0.0313,4.6405760706477954e-06,39.0,18.0
11799,2.0,0.0313,4.640576068555773e-06,39.0,19.0
11800,2.0,0.0313,1.1807755458683609e-05,40.0,0.0
11801,2.0,0.0313,5.712710686674329e-06,40.0,1.0
11802,2.0,0.0313,4.503999640296072e-06,40.0,2.0
11803,2.0,0.0313,4.599075301506524e-06,40.0,3.0
11804,2.0,0.0313,4.6549181645014015e-06,40.0,4.0
11805,2.0,0.0313,4.665934714177145e-06,40.0,5.0
11806,2.0,0.0313,4.6684046650700635e-06,40.0,6.0
11807,2.0,0.0313,4.669174107825343e-06,40.0,7.0
11808,2.0,0.0313,4.672370511900748e-06,40.0,8.0
11809,2.0,0.0313,4.672408658812781e-06,40.0,9.0
11810,2.0,0.0313,4.670153440329275e-06,40.0,10.0
11811,2.0,0.0313,4.670154900306032e-06,40.0,11.0
11812,2.0,0.0313,4.668538033072494e-06,40.0,12.0
11813,2.0,0.0313,4.6685380807257255e-06,40.0,13.0
11814,2.0,0.0313,4.669047395143998e-06,40.0,14.0
11815,2.0,0.0313,4.669047398635919e-06,40.0,15.0
11816,2.0,0.0313,4.671346200477342e-06,40.0,16.0
11817,2.0,0.0313,4.671346211601322e-06,40.0,17.0
11818,2.0,0.0313,4.666271606486139e-06,40.0,18.0
11819,2.0,0.0313,4.666271604346391e-06,40.0,19.0
11820,2.0,0.0313,1.1734360803091593e-05,41.0,0.0
11821,2.0,0.0313,5.734755936379628e-06,41.0,1.0
11822,2.0,0.0313,4.529742202474794e-06,41.0,2.0
11823,2.0,0.0313,4.625985584447062e-06,41.0,3.0
11824,2.0,0.0313,4.683320629520643e-06,41.0,4.0
11825,2.0,0.0313,4.694288469042879e-06,41.0,5.0
11826,2.0,0.0313,4.6957662056826934e-06,41.0,6.0
11827,2.0,0.0313,4.696532540954543e-06,41.0,7.0
11828,2.0,0.0313,4.697972888676665e-06,41.0,8.0
11829,2.0,0.0313,4.698010898476706e-06,41.0,9.0
11830,2.0,0.0313,4.697742848900334e-06,41.0,10.0
11831,2.0,0.0313,4.697744302822458e-06,41.0,11.0
11832,2.0,0.0313,4.696933769979646e-06,41.0,12.0
11833,2.0,0.0313,4.696933817558453e-06,41.0,13.0
11834,2.0,0.0313,4.696688768706967e-06,41.0,14.0
11835,2.0,0.0313,4.696688772231198e-06,41.0,15.0
11836,2.0,0.0313,4.696143172095598e-06,41.0,16.0
11837,2.0,0.0313,4.696143183497134e-06,41.0,17.0
11838,2.0,0.0313,4.696959371458981e-06,41.0,18.0
11839,2.0,0.0313,4.6969593692525755e-06,41.0,19.0
11840,2.0,0.0313,5.804717316740719e-05,42.0,0.0
11841,2.0,0.0313,5.74561789065829e-06,42.0,1.0
11842,2.0,0.0313,4.555643784112695e-06,42.0,2.0
11843,2.0,0.0313,4.6505756644363395e-06,42.0,3.0
11844,2.0,0.0313,4.7498888653752294e-06,42.0,4.0
11845,2.0,0.0313,4.760721737681179e-06,42.0,5.0
11846,2.0,0.0313,4.721759915581393e-06,42.0,6.0
11847,2.0,0.0313,4.722523364202457e-06,42.0,7.0
11848,2.0,0.0313,0.0003280991979597812,42.0,8.0
11849,2.0,0.0313,0.0003280992421820268,42.0,9.0
11850,2.0,0.0313,4.717679967911758e-06,42.0,10.0
11851,2.0,0.0313,4.717681418524948e-06,42.0,11.0
11852,2.0,0.0313,4.725204537520564e-06,42.0,12.0
11853,2.0,0.0313,4.725204585007358e-06,42.0,13.0
11854,2.0,0.0313,4.7260539742202e-06,42.0,14.0
11855,2.0,0.0313,4.726053977739223e-06,42.0,15.0
11856,2.0,0.0313,4.724949671982414e-06,42.0,16.0
11857,2.0,0.0313,4.724949683782206e-06,42.0,17.0
11858,2.0,0.0313,4.724290452353332e-06,42.0,18.0
11859,2.0,0.0313,4.724290450086666e-06,42.0,19.0
11860,2.0,0.0313,0.00013902112780663718,43.0,0.0
11861,2.0,0.0313,5.778108647391606e-06,43.0,1.0
11862,2.0,0.0313,4.647038056257154e-06,43.0,2.0
11863,2.0,0.0313,4.680223314819876e-06,43.0,3.0
11864,2.0,0.0313,4.737776149657176e-06,43.0,4.0
11865,2.0,0.0313,4.748652746238731e-06,43.0,5.0
11866,2.0,0.0313,4.739246688999758e-06,43.0,6.0
11867,2.0,0.0313,4.740008697141257e-06,43.0,7.0
11868,2.0,0.0313,4.757237155063898e-06,43.0,8.0
11869,2.0,0.0313,4.757274817536305e-06,43.0,9.0
11870,2.0,0.0313,4.726981557731707e-06,43.0,10.0
11871,2.0,0.0313,4.726983008877737e-06,43.0,11.0
11872,2.0,0.0313,4.751038997606727e-06,43.0,12.0
11873,2.0,0.0313,4.751039045017095e-06,43.0,13.0
11874,2.0,0.0313,4.748802533265774e-06,43.0,14.0
11875,2.0,0.0313,4.748802536823397e-06,43.0,15.0
11876,2.0,0.0313,4.755319512304841e-06,43.0,16.0
11877,2.0,0.0313,4.755319524521157e-06,43.0,17.0
11878,2.0,0.0313,4.74901841082623e-06,43.0,18.0
11879,2.0,0.0313,4.749018408515121e-06,43.0,19.0
11880,2.0,0.0313,2.086078759068152e-05,44.0,0.0
11881,2.0,0.0313,5.799661083200392e-06,44.0,1.0
11882,2.0,0.0313,4.612656693479298e-06,44.0,2.0
11883,2.0,0.0313,4.701603218171228e-06,44.0,3.0
11884,2.0,0.0313,4.765903942409133e-06,44.0,4.0
11885,2.0,0.0313,4.77673293674607e-06,44.0,5.0
11886,2.0,0.0313,4.7732532600571705e-06,44.0,6.0
11887,2.0,0.0313,4.774010998226699e-06,44.0,7.0
11888,2.0,0.0313,4.7785146730549905e-06,44.0,8.0
11889,2.0,0.0313,4.778552235533871e-06,44.0,9.0
11890,2.0,0.0313,0.022248536907348272,44.0,10.0
11891,2.0,0.0313,0.022248536182265414,44.0,11.0
11892,2.0,0.0313,4.778483514601485e-06,44.0,12.0
11893,2.0,0.0313,4.778483561935175e-06,44.0,13.0
11894,2.0,0.0313,4.778943634190862e-06,44.0,14.0
11895,2.0,0.0313,4.778943637783551e-06,44.0,15.0
11896,2.0,0.0313,4.780377418786324e-06,44.0,16.0
11897,2.0,0.0313,4.780377431312895e-06,44.0,17.0
11898,2.0,0.0313,4.77766221438627e-06,44.0,18.0
11899,2.0,0.0313,4.777662212028532e-06,44.0,19.0
11900,2.0,0.0313,0.01378843065996899,45.0,0.0
11901,2.0,0.0313,5.818234530118855e-06,45.0,1.0
11902,2.0,0.0313,4.638868366459402e-06,45.0,2.0
11903,2.0,0.0313,0.00044187281079154697,45.0,3.0
11904,2.0,0.0313,4.788853653712548e-06,45.0,4.0
11905,2.0,0.0313,4.7996468515810404e-06,45.0,5.0
11906,2.0,0.0313,4.803430854479976e-06,45.0,6.0
11907,2.0,0.0313,4.804184986521811e-06,45.0,7.0
11908,2.0,0.0313,4.804691242892798e-06,45.0,8.0
11909,2.0,0.0313,4.804728660503004e-06,45.0,9.0
11910,2.0,0.0313,4.805795388605365e-06,45.0,10.0
11911,2.0,0.0313,4.805796818740772e-06,45.0,11.0
11912,2.0,0.0313,4.804300340377237e-06,45.0,12.0
11913,2.0,0.0313,4.8043003876157164e-06,45.0,13.0
11914,2.0,0.0313,4.803676233525892e-06,45.0,14.0
11915,2.0,0.0313,4.803676237137925e-06,45.0,15.0
11916,2.0,0.0313,9.142639808394332e-05,45.0,16.0
11917,2.0,0.0313,9.142640052626339e-05,45.0,17.0
11918,2.0,0.0313,4098.288436214901,45.0,18.0
11919,2.0,0.0313,4098.288436214921,45.0,19.0
11920,2.0,0.0313,1.3311895506384287e-05,46.0,0.0
11921,2.0,0.0313,5.849087391682074e-06,46.0,1.0
11922,2.0,0.0313,4.664789261448791e-06,46.0,2.0
11923,2.0,0.0313,4.7571225620200265e-06,46.0,3.0
11924,2.0,0.0313,4.817527486390684e-06,46.0,4.0
11925,2.0,0.0313,4.828272016041387e-06,46.0,5.0
11926,2.0,0.0313,4.831173118623656e-06,46.0,6.0
11927,2.0,0.0313,4.831924047407876e-06,46.0,7.0
11928,2.0,0.0313,4.827149235915488e-06,46.0,8.0
11929,2.0,0.0313,4.827186542375521e-06,46.0,9.0
11930,2.0,0.0313,4.831547820513409e-06,46.0,10.0
11931,2.0,0.0313,4.831549245063688e-06,46.0,11.0
11932,2.0,0.0313,4.8310973222298115e-06,46.0,12.0
11933,2.0,0.0313,4.8310973693832615e-06,46.0,13.0
11934,2.0,0.0313,4.830960013732424e-06,46.0,14.0
11935,2.0,0.0313,4.830960017380222e-06,46.0,15.0
11936,2.0,0.0313,4.82929112914494e-06,46.0,16.0
11937,2.0,0.0313,4.829291142284931e-06,46.0,17.0
